episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
25375,-66.39325,100,2537500,7012.03319978714,-197.76431,-224.81042,-221.94801
25376,-66.38291,100,2537600,7012.316307067871,-178.69814,-222.13622,-219.61302
25377,-155.86627,100,2537700,7012.589818477631,-168.5763,-219.81322,-218.17313
25378,-142.67215,100,2537800,7012.865751504898,-175.23727,-217.22565,-216.60115
25379,-223.645,100,2537900,7013.145702123642,-176.88649,-216.25932,-215.83922
25380,-223.53712,100,2538000,7013.417705774307,-178.52527,-215.51793,-214.65082
25381,-223.59247,100,2538100,7013.696175336838,-180.16582,-213.30255,-213.46269
25382,-169.07578,100,2538200,7013.980445146561,-176.3568,-209.99615,-211.72969
25383,-169.09319,100,2538300,7014.2569789886475,-168.64629,-207.78941,-209.99721
25384,-169.06795,100,2538400,7014.532258749008,-160.9326,-205.67252,-210.1132
25385,-167.78911,100,2538500,7014.808161497116,-171.07217,-206.07938,-210.2161
25386,-167.80153,100,2538600,7015.084614276886,-181.21405,-206.48627,-210.31897
25387,-344.37225,100,2538700,7015.358064174652,-200.06465,-210.37144,-212.3014
25388,-344.43872,100,2538800,7015.63153886795,-220.2413,-212.61172,-214.28436
25389,-344.38608,100,2538900,7015.907295703888,-232.3154,-214.8512,-214.36104
25390,-344.40094,100,2539000,7016.192762851715,-244.40178,-217.09076,-214.43752
25391,-344.41406,100,2539100,7016.469308614731,-256.48395,-219.33076,-214.51474
25392,-226.49255,100,2539200,7016.746386289597,-262.22565,-218.19467,-213.41154
25393,-146.7722,100,2539300,7017.02081656456,-259.99353,-215.4647,-211.51208
25394,-176.39801,100,2539400,7017.294568300247,-260.72653,-213.32733,-209.90785
25395,-176.40434,100,2539500,7017.569297552109,-261.58807,-211.07765,-208.30446
25396,-298.49454,100,2539600,7017.840960264206,-274.65738,-211.27156,-210.25398
25397,-298.51053,100,2539700,7018.112463235855,-270.07123,-211.4661,-212.20354
25398,-298.6206,100,2539800,7018.389984369278,-265.48938,-211.66316,-214.15408
25399,-109.527306,100,2539900,7018.654249429703,-242.00351,-210.37672,-214.32695
25400,-109.525795,100,2540000,7018.938391208649,-218.51602,-210.7659,-213.41017
25401,-109.53407,100,2540100,7019.367598772049,-195.02798,-211.15515,-212.49352
25402,-303.3139,100,2540200,7019.636578083038,-202.71013,-215.4207,-213.51418
25403,-303.35754,100,2540300,7019.917999982834,-218.36865,-219.6866,-214.5357
25404,-273.21912,100,2540400,7020.204081535339,-228.05078,-219.08322,-215.39815
25405,-137.73434,100,2540500,7020.4829342365265,-224.18379,-215.77081,-214.90472
25406,-237.48888,100,2540600,7020.754287719727,-218.0832,-214.45395,-215.40884
25407,-131.40762,100,2540700,7021.027774095535,-201.37291,-211.01387,-214.85358
25408,-131.35225,100,2540800,7021.3001227378845,-184.64609,-208.0333,-214.76611
25409,-131.34967,100,2540900,7021.575139760971,-186.82832,-208.68372,-214.67822
25410,-131.40361,100,2541000,7021.849946022034,-189.01608,-209.33505,-214.59091
25411,-131.41231,100,2541100,7022.137875080109,-191.20392,-207.57684,-214.31056
25412,-131.39835,100,2541200,7022.4161903858185,-174.01236,-205.81848,-214.02979
25413,-131.38591,100,2541300,7022.694932460785,-156.8152,-204.05963,-213.74977
25414,-131.3753,100,2541400,7022.971915960312,-142.63083,-202.30034,-211.65123
25415,-131.4233,100,2541500,7023.254704713821,-141.99971,-199.32158,-211.52713
25416,-131.4094,100,2541600,7023.532128572464,-131.39178,-196.80888,-211.40298
25417,-207.41696,100,2541700,7023.811527013779,-138.9927,-195.81555,-212.51149
25418,-211.44519,100,2541800,7024.083039522171,-147.00201,-198.52321,-213.65953
25419,-211.45555,100,2541900,7024.367917299271,-155.01259,-198.60925,-212.9657
25420,-156.43974,100,2542000,7024.637763738632,-157.5162,-197.59506,-211.72119
25421,-156.45618,100,2542100,7024.90763926506,-160.02058,-196.58044,-210.47754
25422,-156.44879,100,2542200,7025.175656318665,-162.52563,-195.56612,-210.18155
25423,-258.7904,100,2542300,7025.441705226898,-175.26608,-195.81795,-210.90887
25424,-258.79153,100,2542400,7025.70773601532,-188.0077,-196.06969,-211.6365
25425,-258.7948,100,2542500,7025.974821329117,-200.74486,-199.91771,-212.36407
25426,-258.80392,100,2542600,7026.256675243378,-213.4843,-203.76613,-212.95119
25427,-73.78978,100,2542700,7026.534910202026,-200.1216,-202.1246,-210.9689
25428,-290.92694,100,2542800,7026.810848474503,-208.06978,-205.0897,-211.1577
25429,-290.95807,100,2542900,7027.088352918625,-216.02002,-206.43596,-211.34766
25430,-290.94717,100,2543000,7027.365255832672,-229.47078,-207.78416,-211.65108
25431,-290.90143,100,2543100,7027.640017032623,-242.91528,-209.13036,-211.21646
25432,-290.95465,100,2543200,7027.923526525497,-256.36588,-211.56793,-210.78207
25433,-290.9283,100,2543300,7028.205990314484,-259.57965,-214.00462,-210.89702
25434,-243.97978,100,2543400,7028.492503404617,-258.09848,-215.50287,-210.58769
25435,-243.93846,100,2543500,7028.7606365680695,-256.61285,-217.02586,-211.55261
25436,-243.97813,100,2543600,7029.037368059158,-255.13028,-218.5494,-212.51784
25437,-243.94434,100,2543700,7029.312143325806,-272.1457,-216.54082,-213.45613
25438,-373.91638,100,2543800,7029.587526321411,-280.44467,-217.13037,-214.87103
25439,-128.1023,100,2543900,7029.858253002167,-264.15912,-212.8047,-213.82794
25440,-396.48163,100,2544000,7030.123326539993,-274.71255,-213.84633,-215.46855
25441,-396.45517,100,2544100,7030.397560596466,-285.26788,-214.88713,-217.10893
25442,-151.54507,100,2544200,7030.669896602631,-271.32697,-213.38818,-215.79143
25443,-151.55289,100,2544300,7030.938832998276,-257.38943,-213.4838,-214.47426
25444,-151.55559,100,2544400,7031.204888820648,-248.14702,-212.98695,-213.15714
25445,-151.5547,100,2544500,7031.473884105682,-238.90862,-212.48996,-211.78378
25446,-119.41734,100,2544600,7031.73873591423,-226.45251,-208.90842,-210.09
25447,-119.44808,100,2544700,7032.003159761429,-214.0029,-205.32715,-208.39662
25448,-119.45629,100,2544800,7032.270148992538,-188.55692,-201.74387,-206.70354
25449,-119.444756,100,2544900,7032.553822755814,-187.69113,-201.94223,-206.15948
25450,-119.45153,100,2545000,7032.829896211624,-159.98813,-202.14075,-206.45332
25451,-119.46473,100,2545100,7033.110074520111,-132.2891,-202.33936,-206.74727
25452,-119.45506,100,2545200,7033.382643461227,-129.0801,-198.66219,-207.04146
25453,-119.42472,100,2545300,7033.653977870941,-125.86727,-194.98354,-207.33505
25454,-119.40907,100,2545400,7033.926942586899,-122.652626,-191.90735,-205.49527
25455,-119.43724,100,2545500,7034.198252916336,-119.44088,-191.54138,-203.6561
25456,-207.71404,100,2545600,7034.473213195801,-128.27054,-190.94589,-202.69992
25457,-207.71725,100,2545700,7034.758232116699,-137.09747,-192.47205,-201.74297
25458,-207.71576,100,2545800,7035.031560182571,-145.92343,-193.99933,-201.01633
25459,-173.2522,100,2545900,7035.300649642944,-151.30415,-194.8374,-201.76054
25460,-173.25952,100,2546000,7035.574308872223,-156.68497,-195.67451,-202.50479
25461,-301.67377,100,2546100,7035.853572845459,-174.90585,-199.07974,-203.32828
25462,-249.50838,100,2546200,7036.124596595764,-187.9112,-201.44194,-203.63022
25463,-36.070793,100,2546300,7036.398652553558,-179.5758,-199.53564,-201.79762
25464,-249.48973,100,2546400,7036.67710518837,-192.58386,-201.8979,-202.09914
25465,-249.45801,100,2546500,7036.942983865738,-205.58594,-204.25864,-201.79012
25466,-249.47441,100,2546600,7037.209515333176,-209.762,-206.61992,-201.71443
25467,-249.50914,100,2546700,7037.475102424622,-213.94116,-207.46178,-201.63867
25468,-249.46405,100,2546800,7037.741472244263,-218.116,-208.22215,-203.3727
25469,-249.45572,100,2546900,7038.008692979813,-225.73636,-208.98215,-203.79572
25470,-249.47392,100,2547000,7038.276719093323,-233.35779,-210.84283,-204.21896
25471,-177.41728,100,2547100,7038.549891471863,-220.93213,-211.26205,-203.9213
25472,-177.43323,100,2547200,7038.831169843674,-213.72461,-211.68176,-203.62395
25473,-280.12265,100,2547300,7039.10969042778,-238.12979,-212.1084,-203.9632
25474,-211.11801,100,2547400,7039.375274658203,-234.29263,-211.15494,-203.61232
25475,-211.00385,100,2547500,7039.653106689453,-230.44722,-210.19913,-205.05841
25476,-211.03119,100,2547600,7039.927037000656,-226.6029,-209.24365,-206.50488
25477,-211.0615,100,2547700,7040.201771259308,-222.75815,-211.98907,-207.05682
25478,-96.96843,100,2547800,7040.484915018082,-207.50859,-208.10992,-206.59981
25479,-96.918564,100,2547900,7040.7613887786865,-192.25485,-204.22914,-205.33253
25480,-96.90383,100,2548000,7041.033321142197,-176.99785,-200.34827,-204.06621
25481,-97.023,100,2548100,7041.303661823273,-168.95842,-196.4707,-202.80052
25482,-96.989365,100,2548200,7041.576648950577,-160.91403,-192.59138,-202.07967
25483,-125.901794,100,2548300,7041.850541114807,-145.49194,-189.29086,-201.64777
25484,-125.88695,100,2548400,7042.122032165527,-136.96884,-186.92899,-201.21596
25485,-125.89211,100,2548500,7042.393626213074,-128.45767,-184.56808,-200.79697
25486,-233.29567,100,2548600,7042.6804485321045,-130.68411,-184.35443,-201.45189
25487,-317.64694,100,2548700,7042.956460952759,-141.34268,-185.82846,-201.18463
25488,-145.60936,100,2548800,7043.239056110382,-146.20676,-181.26233,-199.19635
25489,-140.73547,100,2548900,7043.5256469249725,-150.58846,-181.515,-197.15985
25490,-140.6916,100,2549000,7043.795179128647,-154.96722,-176.3992,-195.12276
25491,-140.7631,100,2549100,7044.076194763184,-159.34125,-171.28534,-193.08624
25492,-74.94054,100,2549200,7044.349935054779,-157.13635,-169.75323,-191.57074
25493,-74.90036,100,2549300,7044.626824617386,-152.03622,-168.22021,-190.852
25494,-74.87687,100,2549400,7044.915296554565,-146.93521,-166.68665,-189.83682
25495,-250.68013,100,2549500,7045.188275337219,-159.414,-168.66916,-190.57957
25496,-250.68167,100,2549600,7045.4635553359985,-161.1526,-171.29443,-190.10143
25497,-250.64618,100,2549700,7045.740029811859,-154.45255,-173.9184,-189.62277
25498,-208.76682,100,2549800,7046.012514591217,-160.76828,-175.7046,-188.72426
25499,-208.78734,100,2549900,7046.282787799835,-167.57346,-177.49147,-189.71686
25500,-208.64252,100,2550000,7046.552967786789,-174.36856,-179.27527,-190.70802
25501,-208.79294,100,2550100,7047.005712270737,-181.17154,-181.06183,-191.7006
25502,-291.2341,100,2550200,7047.279906749725,-202.8009,-184.49742,-191.5798
25503,-291.23862,100,2550300,7047.56555223465,-224.43472,-187.93372,-191.45862
25504,-280.82565,100,2550400,7047.839767932892,-245.02959,-191.16202,-191.53468
25505,-280.73737,100,2550500,7048.116775035858,-248.03531,-194.38803,-192.96472
25506,-280.78018,100,2550600,7048.390854358673,-251.0452,-195.84938,-193.39761
25507,-280.71866,100,2550700,7048.6771993637085,-254.05241,-197.30939,-194.89075
25508,-280.6971,100,2550800,7048.973872661591,-261.24542,-198.76903,-196.38419
25509,-220.77692,100,2550900,7049.250898361206,-262.4444,-199.71953,-197.27844
25510,-220.71683,100,2551000,7049.523760795593,-263.65182,-200.66867,-198.1716
25511,-220.79861,100,2551100,7049.802778244019,-264.8524,-199.05115,-199.06544
25512,-220.80244,100,2551200,7050.080229282379,-257.80923,-198.47704,-199.95949
25513,-220.77477,100,2551300,7050.3627598285675,-250.76285,-202.17111,-200.8534
25514,-140.14429,100,2551400,7050.640122175217,-236.69473,-199.98419,-200.94107
25515,-80.88218,100,2551500,7050.921528339386,-216.7092,-196.61267,-200.43567
25516,-80.746956,100,2551600,7051.198466539383,-196.70589,-193.23813,-199.92905
25517,-183.3292,100,2551700,7051.475346088409,-186.96693,-191.91454,-199.68817
25518,-209.99619,100,2551800,7051.752897024155,-179.89685,-191.12518,-199.67369
25519,-210.002,100,2551900,7052.017999410629,-178.81935,-190.33609,-199.65912
25520,-209.9923,100,2552000,7052.283554792404,-177.74689,-189.54648,-200.19467
25521,-209.95355,100,2552100,7052.54903793335,-176.66238,-190.19719,-200.72963
25522,-209.99954,100,2552200,7052.825546264648,-175.5821,-190.84854,-201.26514
25523,-209.97754,100,2552300,7053.095967769623,-174.50237,-189.44565,-200.777
25524,-108.329575,100,2552400,7053.37180352211,-171.32089,-187.38985,-199.2724
25525,-237.61328,100,2552500,7053.64527630806,-186.99402,-187.92203,-199.06056
25526,-237.53003,100,2552600,7053.920157194138,-202.67233,-188.45203,-198.84781
25527,-237.5487,100,2552700,7054.198382616043,-208.09428,-188.98178,-200.48541
25528,-175.63965,100,2552800,7054.476310253143,-204.65862,-190.55519,-199.33253
25529,-246.23323,100,2552900,7054.763802289963,-208.28174,-193.54149,-198.8853
25530,-246.27357,100,2553000,7055.041848421097,-211.90988,-196.52888,-198.43854
25531,-246.27635,100,2553100,7055.318277597427,-215.54214,-199.51393,-197.99231
25532,-246.2738,100,2553200,7055.591658115387,-219.16959,-202.49963,-197.54547
25533,-246.25122,100,2553300,7055.865863323212,-222.79692,-204.9066,-197.09871
25534,-246.27592,100,2553400,7056.142030954361,-236.59158,-207.3144,-197.12167
25535,-235.90742,100,2553500,7056.416409730911,-236.42099,-209.51471,-197.04138
25536,-235.86266,100,2553600,7056.693806886673,-236.25424,-209.56604,-196.96025
25537,-290.1541,100,2553700,7056.971374034882,-241.51477,-209.01619,-197.42232
25538,-290.1455,100,2553800,7057.237500905991,-252.96538,-211.90694,-196.58461
25539,-290.18393,100,2553900,7057.502658605576,-257.36044,-214.89587,-198.20543
25540,-290.1506,100,2554000,7057.77942276001,-261.74814,-217.88504,-197.14214
25541,-290.25458,100,2554100,7058.05397105217,-266.146,-220.87491,-196.0801
25542,-135.92976,100,2554200,7058.32696223259,-255.11157,-222.09467,-195.92395
25543,-135.91154,100,2554300,7058.599989652634,-244.0776,-223.3149,-195.76753
25544,-135.96538,100,2554400,7058.882781505585,-233.04655,-224.53667,-195.61163
25545,-135.90002,100,2554500,7059.158225059509,-223.0458,-222.24107,-195.45512
25546,-135.94312,100,2554600,7059.435089826584,-213.05386,-219.94629,-195.62038
25547,-135.9273,100,2554700,7059.711882352829,-197.63118,-217.65193,-195.78517
25548,-206.03609,100,2554800,7059.985800504684,-189.22025,-217.5973,-196.65096
25549,-206.03183,100,2554900,7060.261193752289,-180.80502,-217.54219,-197.51682
25550,-328.15335,100,2555000,7060.530975341797,-184.6053,-219.93242,-199.60385
25551,-328.1733,100,2555100,7060.809418916702,-188.39717,-222.32,-201.69093
25552,-219.56848,100,2555200,7061.106439828873,-196.76105,-220.8867,-202.6921
25553,-219.55847,100,2555300,7061.381273508072,-205.12573,-219.45308,-203.69342
25554,-219.50734,100,2555400,7061.6604697704315,-213.47993,-218.22675,-204.69441
25555,-241.66922,100,2555500,7061.932777404785,-224.05685,-217.44537,-205.91672
25556,-241.76791,100,2555600,7062.210697412491,-234.63933,-216.6651,-206.25726
25557,-222.27551,100,2555700,7062.487673997879,-243.27412,-215.49625,-206.40283
25558,-116.836876,100,2555800,7062.759449720383,-234.35425,-212.21904,-205.49405
25559,-116.810875,100,2555900,7063.046359777451,-225.43213,-210.13972,-204.92961
25560,-116.818634,100,2556000,7063.327745914459,-204.29868,-208.06175,-204.36522
25561,-116.881744,100,2556100,7063.604474067688,-183.1695,-205.98344,-202.51729
25562,-283.02237,100,2556200,7063.878126859665,-189.5149,-207.22783,-202.85242
25563,-283.0202,100,2556300,7064.149325609207,-195.86105,-208.47275,-205.3219
25564,-157.08044,100,2556400,7064.432101011276,-189.6184,-208.81146,-204.39781
25565,-157.03171,100,2556500,7064.706034898758,-181.15463,-210.33446,-203.47356
25566,-157.0751,100,2556600,7064.992004871368,-172.68535,-211.86102,-202.54955
25567,-157.04427,100,2556700,7065.264791727066,-166.16223,-211.33533,-201.62492
25568,-157.05208,100,2556800,7065.535480499268,-170.18375,-210.27643,-200.70082
25569,-157.07755,100,2556900,7065.808586359024,-174.21042,-209.21796,-199.77704
25570,-157.04245,100,2557000,7066.08020734787,-178.23279,-208.15895,-198.85274
25571,-335.92847,100,2557100,7066.348217487335,-200.13748,-210.67845,-200.43785
25572,-130.33397,100,2557200,7066.616369485855,-184.86862,-209.08514,-199.96684
25573,-162.28362,100,2557300,7066.882964134216,-172.79497,-208.13126,-198.78844
25574,-117.63805,100,2557400,7067.161622047424,-168.85072,-208.31743,-197.85364
25575,-117.63508,100,2557500,7067.435078620911,-164.91107,-205.91785,-196.91997
25576,-117.64006,100,2557600,7067.70574259758,-160.96756,-203.52007,-195.98604
25577,-117.63576,100,2557700,7067.976349830627,-157.0267,-201.1218,-195.0518
25578,-117.6251,100,2557800,7068.247824668884,-153.08401,-199.9615,-195.25838
25579,-117.638794,100,2557900,7068.527024745941,-149.14014,-197.3896,-195.46556
25580,-101.14102,100,2558000,7068.804039239883,-143.54999,-194.48695,-195.50793
25581,-154.55203,100,2558100,7069.07773399353,-125.41234,-192.65248,-196.08322
25582,-154.66187,100,2558200,7069.3770887851715,-127.84513,-190.82025,-196.65994
25583,-154.56096,100,2558300,7069.65335059166,-127.07286,-188.98645,-196.94655
25584,-154.6097,100,2558400,7069.921516656876,-130.77005,-187.1531,-197.23376
25585,-154.60712,100,2558500,7070.187571048737,-134.46724,-185.52711,-197.52092
25586,-154.59547,100,2558600,7070.4558634758,-138.16277,-183.9018,-196.7339
25587,-223.01747,100,2558700,7070.72336935997,-148.70096,-182.55904,-195.78764
25588,-53.974686,100,2558800,7070.990605831146,-142.3359,-177.83563,-194.87129
25589,-122.92796,100,2558900,7071.266105413437,-142.86484,-174.4905,-194.6932
25590,-122.94763,100,2559000,7071.5328142642975,-145.04549,-171.14644,-194.51575
25591,-122.93879,100,2559100,7071.826078653336,-141.88419,-167.80011,-194.3375
25592,-146.12791,100,2559200,7072.10130906105,-141.03078,-168.00409,-195.04938
25593,-146.12334,100,2559300,7072.381006479263,-140.187,-168.20831,-195.7616
25594,-177.36194,100,2559400,7072.647908210754,-142.46222,-169.03627,-196.78644
25595,-177.37314,100,2559500,7072.914680719376,-144.73885,-169.86572,-196.05336
25596,-178.06918,100,2559600,7073.188294887543,-147.08621,-170.70824,-195.32727
25597,-178.05487,100,2559700,7073.456540822983,-142.58994,-171.5508,-194.60135
25598,-178.07446,100,2559800,7073.732644319534,-154.99992,-170.99156,-194.29442
25599,-322.3275,100,2559900,7074.012250900269,-174.93988,-173.31746,-195.42982
25600,-171.70152,100,2560000,7074.286074876785,-179.81528,-170.18843,-195.06042
25601,-171.65984,100,2560100,7074.719761371613,-184.68736,-167.05818,-194.6891
25602,-171.69922,100,2560200,7074.998101949692,-187.24449,-166.10078,-193.49374
25603,-277.52417,100,2560300,7075.284034252167,-200.38458,-167.2601,-193.35658
25604,-65.33309,100,2560400,7075.564846277237,-189.1817,-164.17662,-191.20168
25605,-65.326035,100,2560500,7075.832478761673,-177.97699,-160.64975,-189.04758
25606,-58.506966,100,2560600,7076.09964466095,-166.02078,-156.98453,-186.82484
25607,-221.241,100,2560700,7076.365608930588,-170.33937,-156.96385,-186.23006
25608,-164.07048,100,2560800,7076.629681110382,-168.93898,-157.90851,-185.06378
25609,-164.03877,100,2560900,7076.895933389664,-153.1101,-158.85307,-184.49638
25610,-164.07645,100,2561000,7077.165386676788,-152.34761,-159.79823,-183.93
25611,-75.35542,100,2561100,7077.445960998535,-142.71716,-158.96771,-182.47557
25612,-75.366516,100,2561200,7077.727269887924,-133.0839,-154.81458,-181.02121
25613,-256.9094,100,2561300,7078.008476734161,-131.02242,-154.29237,-181.38255
25614,-256.93893,100,2561400,7078.285043716431,-150.183,-156.28954,-182.55052
25615,-256.9431,100,2561500,7078.564635515213,-169.3447,-158.28778,-184.31113
25616,-256.89734,100,2561600,7078.845866918564,-189.18375,-160.28423,-186.07262
25617,-273.73935,100,2561700,7079.1219527721405,-194.43358,-162.61812,-186.97672
25618,-205.92079,100,2561800,7079.404819488525,-198.6186,-163.59549,-186.93596
25619,-205.85934,100,2561900,7079.686107158661,-202.80067,-164.57114,-186.89453
25620,-304.71298,100,2562000,7079.962207794189,-216.8643,-167.52455,-187.84174
25621,-304.78613,100,2562100,7080.237066268921,-239.8074,-166.90167,-188.79008
25622,-304.80148,100,2562200,7080.508930921555,-262.7509,-170.39104,-189.73808
25623,-304.70178,100,2562300,7080.781569480896,-267.53012,-173.23941,-190.68533
25624,-304.67972,100,2562400,7081.057220458984,-272.3042,-176.98026,-192.6488
25625,-304.72025,100,2562500,7081.337867259979,-277.08194,-180.72195,-193.31989
25626,-304.81143,100,2562600,7081.6217386722565,-281.87335,-184.46538,-193.99272
25627,-216.95331,100,2562700,7081.900574684143,-276.19476,-186.45172,-193.78676
25628,-216.9939,100,2562800,7082.165628194809,-277.30203,-188.4391,-194.20029
25629,-217.0559,100,2562900,7082.431047201157,-278.4217,-190.42744,-193.90854
25630,-216.9866,100,2563000,7082.6977071762085,-269.64905,-192.74434,-193.61566
25631,-129.18819,100,2563100,7082.963138103485,-252.08926,-192.23708,-192.44478
25632,-129.25122,100,2563200,7083.230781078339,-234.53423,-191.72887,-191.27457
25633,-198.61314,100,2563300,7083.514847278595,-223.92537,-192.60991,-190.79816
25634,-198.63051,100,2563400,7083.789432287216,-213.32043,-193.49031,-190.32173
25635,-198.55437,100,2563500,7084.063971281052,-202.70386,-194.36928,-189.9482
25636,-198.45233,100,2563600,7084.3420531749725,-192.06795,-195.2464,-189.57413
25637,-128.23132,100,2563700,7084.618074417114,-183.19577,-193.35068,-187.95486
25638,-128.27849,100,2563800,7084.9015526771545,-174.32419,-194.83676,-186.33621
25639,-35.417465,100,2563900,7085.176107168198,-156.16037,-193.08652,-183.78853
25640,-35.3682,100,2564000,7085.452679634094,-137.99852,-191.33496,-181.2407
25641,-162.06334,100,2564100,7085.73458981514,-141.28604,-192.11745,-179.95879
25642,-166.49026,100,2564200,7086.008498668671,-145.00995,-192.5247,-180.26439
25643,-246.5833,100,2564300,7086.27956867218,-149.80696,-194.53389,-181.37111
25644,-246.59335,100,2564400,7086.551592350006,-154.60324,-195.91853,-182.47739
25645,-246.62062,100,2564500,7086.82458782196,-159.40987,-197.30348,-183.58461
25646,-246.58034,100,2564600,7087.101924419403,-164.22266,-198.67369,-184.69098
25647,-163.68314,100,2564700,7087.377917766571,-167.76785,-198.38625,-184.96854
25648,-273.22827,100,2564800,7087.653190374374,-182.26282,-200.28935,-185.64047
25649,-112.92682,100,2564900,7087.927790880203,-190.01376,-196.10133,-184.7094
25650,-280.5773,100,2565000,7088.199429988861,-214.53467,-198.27882,-184.23367
25651,-280.6013,100,2565100,7088.476918935776,-226.38846,-200.45767,-183.75793
25652,-185.51247,100,2565200,7088.753386735916,-228.29068,-200.73395,-183.41736
25653,-210.73637,100,2565300,7089.031437635422,-224.70601,-199.39818,-183.32915
25654,-170.09346,100,2565400,7089.303034067154,-217.056,-201.4934,-182.835
25655,-170.11096,100,2565500,7089.594093322754,-209.40503,-203.5891,-182.11942
25656,-170.1004,100,2565600,7089.8690621852875,-201.75705,-205.82095,-181.40276
25657,-170.11203,100,2565700,7090.1444392204285,-202.39993,-204.79839,-180.88112
25658,-170.09486,100,2565800,7090.417616605759,-192.08661,-204.91887,-181.41367
25659,-170.20378,100,2565900,7090.696701288223,-197.81429,-205.04214,-181.9476
25660,-317.66415,100,2566000,7090.970095157623,-201.52298,-208.11392,-183.95605
25661,-317.60657,100,2566100,7091.238448143005,-205.22351,-212.95892,-185.96332
25662,-249.0303,100,2566200,7091.512131214142,-211.57529,-216.4322,-185.6234
25663,-313.8054,100,2566300,7091.786484718323,-221.8822,-217.57013,-185.93124
25664,-313.8195,100,2566400,7092.076282501221,-236.2548,-218.70773,-187.49866
25665,-178.63913,100,2566500,7092.351383924484,-237.10762,-217.14165,-187.7147
25666,-117.34165,100,2566600,7092.623534440994,-231.83171,-214.35054,-187.31738
25667,-117.32628,100,2566700,7092.8970737457275,-226.55315,-211.22229,-186.9202
25668,-117.37103,100,2566800,7093.1729855537415,-221.28076,-209.4513,-186.52339
25669,-364.4295,100,2566900,7093.451249361038,-240.70334,-212.6227,-188.59691
25670,-364.35785,100,2567000,7093.7347457408905,-245.37273,-213.81558,-190.67006
25671,-364.28473,100,2567100,7094.009119272232,-250.04053,-215.00555,-190.95361
25672,-364.31708,100,2567200,7094.284359693527,-261.5692,-216.19588,-193.29346
25673,-149.63567,100,2567300,7094.561069250107,-245.15225,-213.09454,-193.16695
25674,-151.16684,100,2567400,7094.836797237396,-228.88696,-210.02429,-193.50223
25675,-151.1617,100,2567500,7095.110387086868,-226.13924,-206.95312,-193.8375
25676,-151.15747,100,2567600,7095.384786605835,-229.5208,-203.88004,-194.1727
25677,-151.19894,100,2567700,7095.664854049683,-232.90808,-202.56496,-194.50835
25678,-151.14735,100,2567800,7095.9413459300995,-236.28572,-201.24805,-194.84355
25679,-151.19672,100,2567900,7096.218411684036,-214.96243,-199.93085,-195.17914
25680,-157.7359,100,2568000,7096.4965987205505,-194.30025,-198.74583,-195.74507
25681,-157.73694,100,2568100,7096.771175146103,-173.64545,-199.31683,-195.77692
25682,-157.73196,100,2568200,7097.048634529114,-152.98695,-199.88644,-195.80763
25683,-153.45255,100,2568300,7097.319578886032,-153.36862,-198.98322,-195.79657
25684,-153.52135,100,2568400,7097.598894834518,-153.60408,-198.08104,-195.78566
25685,-291.7215,100,2568500,7097.87685585022,-167.66006,-199.94438,-197.15681
25686,-291.7641,100,2568600,7098.1509120464325,-181.72073,-201.81061,-198.5285
25687,-291.70154,100,2568700,7098.425896644592,-195.77098,-205.08,-199.21532
25688,-192.78233,100,2568800,7098.699738264084,-199.93448,-206.37007,-200.6034
25689,-192.77779,100,2568900,7098.975736618042,-204.0926,-209.51729,-201.3019
25690,-244.36842,100,2569000,7099.247036457062,-212.75586,-213.69728,-202.51611
25691,-257.90585,100,2569100,7099.515994548798,-222.77274,-215.61417,-203.8658
25692,-271.20425,100,2569200,7099.816880941391,-234.11996,-217.70842,-205.11656
25693,-35.574474,100,2569300,7100.08673620224,-222.33218,-213.48824,-204.0111
25694,-35.536846,100,2569400,7100.359248161316,-210.53372,-209.2671,-202.59282
25695,-244.77042,100,2569500,7100.633962154388,-205.8386,-209.23013,-203.2668
25696,-201.3628,100,2569600,7100.903177976608,-196.79848,-208.32574,-203.49973
25697,-212.71417,100,2569700,7101.172177553177,-188.89973,-209.30638,-203.84633
25698,-212.74939,100,2569800,7101.445607185364,-190.89645,-208.0968,-204.19308
25699,-183.39241,100,2569900,7101.720234155655,-189.95792,-209.50612,-202.80373
25700,-183.42355,100,2570000,7102.008447647095,-183.86343,-207.56305,-202.92096
25701,-183.40778,100,2570100,7102.427937030792,-176.4136,-205.61919,-203.03844
25702,-183.39676,100,2570200,7102.705893039703,-167.63286,-205.57687,-203.1554
25703,-158.94225,100,2570300,7102.980216026306,-179.96964,-204.54095,-201.96957
25704,-158.98296,100,2570400,7103.253560066223,-192.31424,-204.31877,-202.90607
25705,-158.96992,100,2570500,7103.518713474274,-183.73419,-204.09593,-203.84251
25706,-159.00519,100,2570600,7103.79651093483,-179.49844,-203.87402,-204.8475
25707,-158.9524,100,2570700,7104.08646941185,-174.12227,-203.65082,-204.22462
25708,-166.36131,100,2570800,7104.359400987625,-169.48344,-203.57616,-204.24756
25709,-166.3538,100,2570900,7104.634877443314,-167.77959,-203.49918,-204.27069
25710,-281.3,100,2571000,7104.907914638519,-177.56723,-202.77188,-205.44293
25711,-281.24234,100,2571100,7105.176975488663,-187.3507,-202.04459,-207.50175
25712,-281.2022,100,2571200,7105.4446704387665,-197.13123,-202.68803,-209.56013
25713,-281.22885,100,2571300,7105.724226236343,-209.3599,-202.0365,-209.80331
25714,-281.20752,100,2571400,7106.008464574814,-221.58237,-201.38426,-210.04599
