episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1110,176.79175,100,111000,124.43285775184631,123.41937,54.86755,-78.19089
1111,1049.0002,100,111100,124.57845044136047,204.38599,79.16312,-65.091194
1112,-56.65761,100,111200,124.65420460700989,188.45404,81.15101,-62.992065
1113,27.49883,100,111300,124.73226833343506,179.07138,84.26029,-60.078766
1114,638.9854,100,111400,124.80860710144043,213.31677,100.021454,-51.08315
1115,273.22266,100,111500,124.87960076332092,234.29546,108.38713,-45.76236
1116,484.47614,100,111600,125.02583193778992,288.13406,120.986824,-38.375687
1117,728.9315,100,111700,125.09635400772095,349.22592,137.72226,-28.558472
1118,177.1369,100,111800,125.16886949539185,368.6252,143.51868,-24.21469
1119,87.31105,100,111900,125.24470472335815,358.6697,147.72923,-20.789118
1120,-42.869553,100,112000,125.32112193107605,336.70355,148.19324,-18.741749
1121,283.6627,100,112100,125.47167539596558,260.1698,153.73627,-13.400937
1122,-40.17278,100,112200,125.54896235466003,261.81827,152.73279,-11.31423
1123,307.14108,100,112300,125.62169480323792,289.78253,160.0289,-5.857241
1124,749.3996,100,112400,125.69178485870361,300.8239,175.76277,4.036086
1125,-144.93451,100,112500,125.77114272117615,259.00824,173.64076,4.9234133
1126,-64.593025,100,112600,125.9207329750061,204.10129,172.04211,6.5901756
1127,69.47613,100,112700,126.37007188796997,138.15575,172.6218,9.609631
1128,-23.751076,100,112800,126.44215202331543,118.066956,171.82626,11.688009
1129,-59.5748,100,112900,126.51895403862,103.37837,169.89546,13.34429
1130,-68.239655,100,113000,126.59812331199646,100.841354,167.9068,14.821983
1131,-65.846085,100,113100,126.75104069709778,65.89049,165.44826,16.4603
1132,-24.342411,100,113200,126.82855987548828,67.473526,164.29771,18.390514
1133,-18.455585,100,113300,126.90281796455383,34.913857,165.0902,20.34546
1134,100.28605,100,113400,126.97467803955078,-29.997498,166.6436,23.526203
1135,-8.028763,100,113500,127.05261468887329,-16.306923,167.26735,25.55623
1136,-13.975366,100,113600,127.20037603378296,-11.245156,165.76192,27.461859
1137,-77.371,100,113700,127.27660584449768,-25.92987,164.01067,28.798525
1138,-89.38905,100,113800,127.3544294834137,-32.493664,162.40237,29.959455
1139,-157.70287,100,113900,127.42538404464722,-42.306477,158.2196,30.30689
1140,-135.57819,100,114000,127.49824333190918,-49.040325,152.98454,30.992561
1141,-151.19054,100,114100,127.6476583480835,-57.574776,139.488,31.367395
1142,-156.48874,100,114200,127.72142601013184,-70.789406,130.61107,31.68757
1143,-154.10252,100,114300,127.79965782165527,-84.3541,118.363174,32.083466
1144,-117.486855,100,114400,127.87288093566895,-106.131386,114.144325,32.8202
1145,-134.94081,100,114500,127.94344162940979,-118.82259,109.394844,33.286854
1146,-90.06226,100,114600,128.09628772735596,-126.43129,103.20633,34.100506
1147,-178.23665,100,114700,128.48772430419922,-136.51785,97.81479,34.099068
1148,-160.87929,100,114800,128.56591963768005,-143.66687,87.788445,34.163437
1149,-136.44739,100,114900,128.6404504776001,-141.54132,78.36468,34.72797
1150,-84.17166,100,115000,128.71182823181152,-136.40067,75.10465,35.674202
1151,-147.86748,100,115100,128.87049770355225,-136.06836,67.36063,35.928253
1152,-132.53923,100,115200,128.94424557685852,-133.6734,62.6566,36.424217
1153,-166.928,100,115300,129.02170133590698,-134.95595,56.891533,36.661964
1154,-121.59346,100,115400,129.10125970840454,-135.36662,48.529037,37.32174
1155,-147.99895,100,115500,129.17879724502563,-136.67244,44.300343,37.645523
1156,-176.77942,100,115600,129.33634781837463,-145.34415,41.84295,37.56515
1157,-179.77573,100,115700,129.41288352012634,-145.49806,35.887184,37.31241
1158,-153.9081,100,115800,129.48794436454773,-144.80093,33.146133,37.295944
1159,-164.79129,100,115900,129.56706142425537,-147.63533,26.112988,37.1672
1160,-143.24026,100,116000,129.6439950466156,-153.54219,19.712349,37.289944
1161,-152.31772,100,116100,129.8026955127716,-153.98721,-4.31401,37.42455
1162,-117.931305,100,116200,129.88057136535645,-152.52641,-5.539485,37.805756
1163,293.1061,100,116300,129.95644235610962,-106.523026,-0.22733887,42.016476
1164,-176.46832,100,116400,130.03247261047363,-112.0105,-16.536415,41.74252
1165,-170.09848,100,116500,130.1029405593872,-114.22044,-25.40284,41.49215
1166,-175.28087,100,116600,130.25531721115112,-114.0706,-38.597977,41.19442
1167,-182.88976,100,116700,130.33636617660522,-114.382,-56.8344,40.443935
1168,-187.55609,100,116800,130.78602290153503,-117.7468,-64.128265,39.695206
1169,-168.23453,100,116900,130.87158584594727,-118.091125,-69.23918,39.245026
1170,-52.142906,100,117000,130.95086312294006,-108.981384,-69.42464,39.384296
1171,-173.48769,100,117100,131.11392760276794,-111.09839,-78.56765,37.5843
1172,-123.74974,100,117200,131.186133146286,-111.68022,-80.23919,36.246796
1173,-155.41476,100,117300,131.2567389011383,-156.53232,-89.490295,35.26929
1174,-106.99044,100,117400,131.32723546028137,-149.58453,-106.618095,34.572327
1175,-168.69243,100,117500,131.40445685386658,-149.44392,-107.09326,33.273746
1176,-159.3822,100,117600,131.55777215957642,-147.85405,-108.98905,31.526527
1177,-147.35841,100,117700,131.63195490837097,-144.30092,-113.325745,29.648022
1178,-171.35048,100,117800,131.7086579799652,-142.68036,-116.27773,27.774263
1179,-150.01079,100,117900,131.78191590309143,-140.85797,-118.08645,25.904516
1180,-154.09636,100,118000,131.8554105758667,-151.05333,-119.80358,24.051609
1181,-151.20079,100,118100,132.01401829719543,-148.82463,-121.51067,21.968786
1182,-160.24065,100,118200,132.1026451587677,-152.47372,-124.22863,20.03453
1183,-161.24997,100,118300,132.18804955482483,-153.05725,-127.08452,19.002842
1184,-162.42525,100,118400,132.28353023529053,-158.60074,-132.33876,17.152418
1185,-174.2689,100,118500,132.37428379058838,-159.15839,-135.66356,15.801881
1186,-144.40411,100,118600,132.55359268188477,-157.66057,-138.27214,13.74489
1187,-151.66942,100,118700,132.64746928215027,-158.09167,-139.7581,12.126282
1188,-179.35681,100,118800,133.04232048988342,-158.8923,-141.55746,10.422455
1189,-165.18892,100,118900,133.11758685112,-160.41013,-141.70718,8.25621
1190,-165.12074,100,119000,133.19348287582397,-161.51256,-142.29803,5.343251
1191,-142.93338,100,119100,133.34939789772034,-160.6858,-142.13287,-1.3224372
1192,-166.57008,100,119200,133.42255973815918,-161.31876,-142.33452,-5.861727
1193,-161.77846,100,119300,133.5085620880127,-161.37161,-142.48802,-12.062427
1194,-155.47763,100,119400,133.58256888389587,-160.67685,-143.24785,-14.551762
1195,-155.56671,100,119500,133.6568398475647,-158.80664,-143.66035,-17.132761
1196,-130.93233,100,119600,133.8170244693756,-157.45944,-144.47777,-20.635715
1197,-164.69707,100,119700,133.88919758796692,-158.7622,-144.20697,-23.19609
1198,-138.62044,100,119800,133.9640588760376,-154.68857,-143.76181,-27.98667
1199,-163.69704,100,119900,134.04243516921997,-154.5394,-144.3068,-32.971054
1200,-154.17404,100,120000,134.1216037273407,-153.44473,-145.70683,-35.30109
1201,-134.31105,100,120100,134.2894160747528,-152.58249,-145.4357,-39.03754
1202,-124.17304,100,120200,134.37104320526123,-148.34279,-145.26837,-41.30589
1203,-112.85665,100,120300,134.44829058647156,-143.4506,-144.18695,-43.647705
1204,-187.85466,100,120400,134.52851343154907,-146.68831,-145.51216,-48.491566
1205,-133.0023,100,120500,134.59818077087402,-144.43185,-145.21225,-50.455948
1206,-179.77171,100,120600,134.75321245193481,-149.31581,-145.2721,-51.714565
1207,-100.531624,100,120700,134.82937669754028,-142.89926,-143.68721,-53.900013
1208,-173.23267,100,120800,134.90905785560608,-146.36049,-144.07372,-55.46378
1209,-151.42389,100,120900,135.34813904762268,-145.13315,-143.80635,-58.84669
1210,-143.4007,100,121000,135.4263195991516,-144.05583,-143.80956,-62.048607
1211,-119.57988,100,121100,135.58078336715698,-142.58272,-143.15482,-73.734406
1212,-156.02296,100,121200,135.6507740020752,-145.7677,-143.91666,-74.72806
1213,-0.54258037,100,121300,135.73661518096924,-134.53629,-149.78961,-75.008484
1214,-140.38393,100,121400,135.82105255126953,-129.78923,-149.06792,-82.80217
1215,-93.54953,100,121500,135.90177011489868,-125.843956,-147.53694,-86.4699
1216,-155.53827,100,121600,136.0646858215332,-123.42061,-147.14209,-92.87004
1217,-130.2812,100,121700,136.14033365249634,-126.39557,-146.08992,-101.462166
1218,-113.95897,100,121800,136.21155738830566,-120.4682,-144.61798,-104.37312
1219,-132.93968,100,121900,136.283301115036,-118.619774,-143.91206,-106.57564
1220,6.383663,100,122000,136.35918521881104,-103.641335,-142.74155,-106.0831
1221,16.510902,100,122100,136.51895689964294,-90.03226,-138.94159,-108.75461
1222,-75.458206,100,122200,136.60017776489258,-81.975784,-137.97574,-109.10747
1223,-129.46687,100,122300,136.67135000228882,-94.86821,-137.45679,-113.47356
1224,-151.65802,100,122400,136.7441635131836,-95.99562,-138.35014,-122.48412
1225,-125.96222,100,122500,136.8212924003601,-99.23689,-137.49556,-122.294395
1226,-132.01843,100,122600,136.97056937217712,-96.8849,-136.94827,-122.96866
1227,-110.83546,100,122700,137.0438630580902,-94.94033,-136.2178,-124.771774
1228,-107.48267,100,122800,137.1167676448822,-94.2927,-134.94046,-125.60909
1229,-114.81472,100,122900,137.51141238212585,-92.4802,-134.23654,-126.16148
1230,-71.781395,100,123000,137.58864283561707,-100.29671,-132.59023,-126.196915
1231,-81.76236,100,123100,137.7401967048645,-110.12404,-131.20146,-126.356064
1232,-66.41394,100,123200,137.81133675575256,-109.219604,-129.32494,-126.77679
1233,-103.42762,100,123300,137.88519167900085,-106.615685,-128.16847,-127.62651
1234,-80.40636,100,123400,137.97069907188416,-99.49052,-126.52811,-129.43343
1235,-117.31366,100,123500,138.04710459709167,-98.62566,-125.388985,-130.52628
1236,-82.59325,100,123600,138.20778155326843,-93.68315,-124.15279,-131.21245
1237,-72.92006,100,123700,138.28501224517822,-89.8916,-122.57778,-131.16795
1238,-77.21229,100,123800,138.37319016456604,-86.86456,-120.534904,-131.04616
1239,-102.675674,100,123900,138.4822075366974,-85.65066,-119.28464,-130.4959
1240,-103.128105,100,124000,138.56474328041077,-88.78533,-118.044785,-130.1714
1241,-116.96945,100,124100,138.72392463684082,-92.306046,-117.5255,-129.8292
1242,-113.40347,100,124200,138.79908847808838,-97.00499,-116.462166,-129.39835
1243,-103.303856,100,124300,138.87068104743958,-96.992615,-115.29268,-128.89035
1244,-121.87827,100,124400,138.9559543132782,-101.13981,-114.6207,-128.93427
1245,-109.12292,100,124500,139.03019905090332,-100.32074,-113.691826,-128.67609
1246,-82.373985,100,124600,139.19031620025635,-100.29881,-112.72066,-128.59921
1247,-93.83975,100,124700,139.28360056877136,-102.390785,-111.30351,-127.75523
1248,-129.98546,100,124800,139.3666696548462,-107.66809,-111.1308,-127.44631
1249,-104.31907,100,124900,139.44820547103882,-107.832436,-109.943245,-127.12503
1250,-82.93216,100,125000,139.82590699195862,-105.81284,-108.5184,-127.112625
1251,-77.519356,100,125100,139.9823944568634,-101.86783,-107.382576,-126.40915
1252,-113.163124,100,125200,140.05564069747925,-101.843796,-107.16238,-126.21539
1253,-80.29757,100,125300,140.13184356689453,-99.54317,-106.51119,-125.34908
1254,-84.78849,100,125400,140.2055971622467,-95.83419,-104.44986,-124.981026
1255,-80.92605,100,125500,140.2824957370758,-93.0145,-103.408356,-124.31028
1256,-81.23592,100,125600,140.44669318199158,-92.90069,-101.43764,-123.354866
1257,-69.75302,100,125700,140.52339553833008,-90.49202,-100.82206,-122.25463
1258,-85.65859,100,125800,140.59986114501953,-86.05934,-99.07058,-121.572136
1259,-87.46966,100,125900,140.6732840538025,-84.3744,-97.7915,-120.79893
1260,-81.49817,100,126000,140.75019121170044,-84.231,-96.55344,-120.1815
1261,-95.78965,100,126100,140.90521430969238,-86.05803,-96.07763,-119.616234
1262,-82.892685,100,126200,140.9815764427185,-83.03099,-94.61503,-119.26584
1263,-12.108896,100,126300,141.05335068702698,-76.21211,-94.84636,-122.318
1264,420.4412,100,126400,141.12380170822144,-25.689144,-83.62985,-116.3489
1265,225.90915,100,126500,141.1961579322815,4.9943724,-77.24068,-112.38882
1266,-37.44924,100,126600,141.35304641723633,9.373041,-74.8789,-111.0105
1267,46.42133,100,126700,141.43140578269958,20.990475,-71.34485,-108.717384
1268,-48.431995,100,126800,141.51096534729004,24.713139,-70.03431,-107.32614
1269,-76.37894,100,126900,141.584725856781,25.82221,-68.90309,-106.407585
1270,-76.08283,100,127000,142.01745343208313,26.363743,-70.55243,-106.646996
1271,-82.30466,100,127100,142.17676520347595,27.712244,-72.52873,-105.735146
1272,219.91466,100,127200,142.25229597091675,57.99298,-66.621284,-102.29851
1273,450.54062,100,127300,142.33221220970154,104.257935,-55.021133,-96.23895
1274,139.59808,100,127400,142.4069585800171,76.173615,-49.196007,-93.77306
1275,694.2559,100,127500,142.48055362701416,123.0083,-32.791645,-85.143585
1276,-43.57462,100,127600,142.6383228302002,122.39577,-31.022772,-83.985504
1277,235.99954,100,127700,142.71521639823914,141.35358,-24.08607,-80.15194
1278,36.140007,100,127800,142.78774499893188,149.81076,-21.213615,-78.07703
1279,152.35007,100,127900,142.86805295944214,172.68369,-15.870319,-75.05342
1280,-66.316246,100,128000,142.9491925239563,173.66032,-15.761017,-74.17562
1281,-17.024832,100,128100,143.11680817604065,180.18832,-14.466267,-72.833855
1282,9.335762,100,128200,143.1902105808258,159.13043,-12.951272,-71.13809
1283,-24.276201,100,128300,143.27287411689758,111.64876,-11.368244,-69.76836
1284,-83.128975,100,128400,143.35425996780396,89.37604,-11.422698,-68.975395
1285,-8.477353,100,128500,143.43748497962952,19.102716,-9.245972,-67.31748
1286,-10.874462,100,128600,143.59500432014465,22.37273,-7.811594,-65.982185
1287,-10.607451,100,128700,143.6765706539154,-2.2879682,-6.565344,-64.57156
1288,-33.765472,100,128800,143.75008416175842,-9.278517,-5.696407,-63.115658
1289,1048.6786,100,128900,143.83609104156494,80.35433,17.330677,-50.97698
1290,15.916774,100,129000,143.91815829277039,88.57764,19.711575,-49.166603
1291,94.26235,100,129100,144.4080355167389,99.706345,23.93621,-46.794643
1292,162.09114,100,129200,144.48385739326477,114.981895,29.446106,-43.508034
1293,249.21083,100,129300,144.55916142463684,142.3306,36.496403,-39.398136
1294,47.901688,100,129400,144.63350319862366,155.43367,39.892,-37.36435
1295,273.20905,100,129500,144.71771836280823,183.6023,47.53864,-33.076588
1296,226.64047,100,129600,144.87936663627625,207.35379,53.718925,-29.500864
1297,160.77031,100,129700,144.95169115066528,224.49155,58.811127,-26.246193
1298,208.2524,100,129800,145.02990007400513,248.69336,65.57589,-22.777464
1299,-4.9186683,100,129900,145.10328578948975,143.33363,67.563896,-21.189678
1300,367.17853,100,130000,145.17597723007202,178.4598,76.5661,-15.976152
