episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1161,-5.699932,100,116100,126.06556606292725,20.487726,39.67207,61.306797
1162,-1.8297285,100,116200,126.14268326759338,16.987722,38.527714,60.537754
1163,32.947693,100,116300,126.21291184425354,17.31371,37.833267,59.68265
1164,-10.835182,100,116400,126.28313183784485,13.638849,36.133163,58.636166
1165,5.353656,100,116500,126.3549473285675,12.400796,35.55006,58.09907
1166,-1.6939776,100,116600,126.50420451164246,9.579059,33.672256,57.174667
1167,-19.814781,100,116700,126.57233357429504,4.9127526,32.25439,55.983097
1168,15.163282,100,116800,127.0197901725769,3.8562217,31.341547,55.183975
1169,9.470829,100,116900,127.08957982063293,3.56118,30.628176,54.661034
1170,11.410041,100,117000,127.16038846969604,3.44719,29.658665,53.543285
1171,42.76946,100,117100,127.31056833267212,8.294128,30.162676,52.69999
1172,23.7873,100,117200,127.38209819793701,10.855832,29.827784,52.136784
1173,13.945433,100,117300,127.45186567306519,8.955606,29.556467,51.24624
1174,20.462948,100,117400,127.52196025848389,12.085421,28.957336,50.690624
1175,-10.387956,100,117500,127.58939981460571,10.511258,27.969616,49.38107
1176,-5.570822,100,117600,127.73473882675171,10.123573,26.944904,48.56921
1177,-0.13715678,100,117700,127.80400824546814,12.091336,25.728184,47.93092
1178,0.34815675,100,117800,127.87265539169312,10.609824,24.590927,47.046436
1179,10.703122,100,117900,127.95323181152344,10.733053,23.24832,46.18187
1180,1.1279433,100,118000,128.02167630195618,9.7048435,21.837984,45.72116
1181,-17.210138,100,118100,128.17706179618835,3.7068832,20.25952,44.534058
1182,2.3590922,100,118200,128.24502086639404,1.5640619,19.238945,43.582466
1183,-12.923184,100,118300,128.3135895729065,-1.1227995,18.10437,42.560028
1184,-8.985746,100,118400,128.3876748085022,-4.067669,17.180733,41.64401
1185,-11.200616,100,118500,128.46141910552979,-4.148935,16.534046,40.781162
1186,-40.462948,100,118600,128.60949563980103,-7.638148,14.685275,39.36896
1187,-35.517704,100,118700,128.68453931808472,-11.176203,13.015934,37.97212
1188,-27.916275,100,118800,129.1138551235199,-14.0026455,11.721363,36.90637
1189,1.6104631,100,118900,129.18306684494019,-14.911913,10.943733,36.221767
1190,-1.0958233,100,119000,129.2520022392273,-15.134288,10.229806,35.388535
1191,-11.351948,100,119100,129.40333938598633,-14.54847,9.453121,34.069263
1192,8.837221,100,119200,129.47484683990479,-13.900656,9.244942,33.435886
1193,18.651379,100,119300,129.5420858860016,-10.743199,9.171595,32.974396
1194,-23.75121,100,119400,129.61070227622986,-12.219745,7.995718,32.08044
1195,-12.943877,100,119500,129.68497848510742,-12.394072,7.054892,31.129095
1196,-6.101897,100,119600,129.833336353302,-8.957968,6.2757573,30.441662
1197,-4.281005,100,119700,129.90215754508972,-5.834298,6.0552626,29.594894
1198,-12.75512,100,119800,129.9807906150818,-4.3181815,5.461238,28.583742
1199,-28.049475,100,119900,130.04941630363464,-7.284175,3.9481382,27.675087
1200,-26.312016,100,120000,130.11787867546082,-9.805796,2.8460548,26.691923
1201,-17.766085,100,120100,130.27457237243652,-10.447209,1.4986124,25.68621
1202,-33.194344,100,120200,130.34125781059265,-14.650365,0.17131928,24.538956
1203,-29.298508,100,120300,130.40762948989868,-19.445354,-1.0084074,23.55657
1204,-39.59406,100,120400,130.48478269577026,-21.029636,-2.318557,22.55005
1205,-48.909077,100,120500,130.55501794815063,-24.626158,-3.6514218,21.616339
1206,-37.301373,100,120600,130.7108497619629,-27.746105,-4.9279175,20.615484
1207,-34.38135,100,120700,130.78036403656006,-30.75614,-6.15251,19.306343
1208,-50.306984,100,120800,130.8481547832489,-34.511326,-7.6732216,17.995634
1209,-38.78265,100,120900,131.31558775901794,-35.584644,-8.6973,16.739426
1210,-31.151768,100,121000,131.3848991394043,-36.06862,-9.571334,15.941845
1211,-2.4043756,100,121100,131.53548336029053,-34.532448,-9.505423,15.083323
1212,-33.544952,100,121200,131.606379032135,-34.567513,-10.139728,14.193993
1213,-33.539036,100,121300,131.67403602600098,-34.99156,-11.469463,13.181902
1214,-12.278257,100,121400,131.74840354919434,-32.259983,-11.498324,12.317419
1215,-34.15501,100,121500,131.81665968894958,-30.784573,-12.288497,11.630782
1216,-43.08276,100,121600,131.97157263755798,-31.362713,-13.116272,10.277992
1217,-34.433994,100,121700,132.04664039611816,-31.367977,-13.408657,9.422867
1218,-11.481602,100,121800,132.11373782157898,-27.48544,-13.941555,8.699995
1219,-39.78587,100,121900,132.18442344665527,-27.58576,-14.926689,7.850743
1220,-56.148865,100,122000,132.25734949111938,-30.085474,-16.277868,6.6903973
1221,-33.511337,100,122100,132.41684651374817,-33.196167,-17.803482,6.179596
1222,-57.081497,100,122200,132.4877734184265,-35.549824,-19.420858,5.203461
1223,-62.697987,100,122300,132.5598475933075,-38.465717,-20.953726,4.3013697
1224,-44.258675,100,122400,132.6283404827118,-41.66376,-22.24816,3.3545892
1225,-43.86182,100,122500,132.69881963729858,-42.634438,-22.917637,2.5259905
1226,-70.96672,100,122600,132.8464810848236,-45.42284,-24.225554,1.3596742
1227,-60.15531,100,122700,132.91247534751892,-47.99497,-25.425915,0.15113442
1228,-49.403606,100,122800,132.98278212547302,-51.78717,-26.420952,-0.915011
1229,-62.983902,100,122900,133.49963235855103,-54.10697,-27.894691,-2.323186
1230,-62.773186,100,123000,133.5751495361328,-54.7694,-29.172714,-3.667367
1231,-48.788055,100,123100,133.72336053848267,-56.29708,-29.804277,-4.7723765
1232,-54.47499,100,123200,133.80014395713806,-56.036427,-30.940956,-5.851006
1233,-47.555325,100,123300,133.8729965686798,-54.522156,-31.633598,-6.764614
1234,-22.632559,100,123400,133.94017887115479,-52.359547,-31.906532,-7.3629003
1235,-47.86596,100,123500,134.00847125053406,-52.75996,-32.639843,-8.052897
1236,-59.478706,100,123600,134.15764951705933,-51.611164,-33.020157,-9.16744
1237,-62.03746,100,123700,134.22525334358215,-51.799377,-33.550552,-10.267308
1238,-68.41962,100,123800,134.29558634757996,-53.700977,-34.36062,-11.319629
1239,-67.561905,100,123900,134.36707735061646,-54.158775,-35.744064,-12.400167
1240,-62.314007,100,124000,134.43378257751465,-54.11286,-36.96843,-13.369312
1241,-65.14561,100,124100,134.5949203968048,-55.748615,-38.0443,-14.29559
1242,-60.76129,100,124200,134.66463994979858,-56.377247,-39.436275,-15.095664
1243,-73.06528,100,124300,134.73417115211487,-58.928234,-41.270607,-16.049505
1244,-74.84548,100,124400,134.80188632011414,-64.14952,-42.292496,-17.148388
1245,-64.4764,100,124500,134.87147974967957,-65.81057,-43.32314,-18.134127
1246,-73.29878,100,124600,135.01937055587769,-67.19258,-44.66708,-19.195662
1247,-58.941273,100,124700,135.09349179267883,-66.882965,-45.76029,-19.852512
1248,-78.96937,100,124800,135.1615273952484,-67.93794,-47.08457,-20.811668
1249,-75.37539,100,124900,135.23032188415527,-68.719284,-48.031094,-22.041477
1250,-79.14994,100,125000,135.64883661270142,-70.40288,-49.087845,-23.1209
1251,-53.448017,100,125100,135.7984664440155,-69.23312,-49.801483,-24.15144
1252,-66.58686,100,125200,135.87150955200195,-69.81568,-50.46934,-25.14901
1253,-64.28514,100,125300,135.94176030158997,-68.93767,-51.169067,-26.088737
1254,-55.6282,100,125400,136.01251459121704,-67.01594,-51.48975,-26.904156
1255,-79.85316,100,125500,136.08283829689026,-68.55361,-52.10863,-27.88003
1256,-76.6606,100,125600,136.2300672531128,-68.88979,-52.89582,-28.911867
1257,-68.688545,100,125700,136.29623866081238,-69.86452,-53.58196,-29.867237
1258,-71.23283,100,125800,136.3699176311493,-69.090866,-54.000477,-30.836853
1259,-83.073,100,125900,136.43993282318115,-69.860634,-54.886284,-31.791794
1260,-72.60108,100,126000,136.50706934928894,-69.20574,-55.715267,-32.643303
1261,-100.10674,100,126100,136.66503596305847,-73.87161,-57.669315,-33.58737
1262,-91.94707,100,126200,136.7334053516388,-76.40764,-58.837357,-34.48854
1263,-67.59415,100,126300,136.8041706085205,-76.73854,-59.518463,-35.493965
1264,-86.85375,100,126400,136.87178254127502,-79.861084,-61.009975,-36.254147
1265,-74.4709,100,126500,136.9458224773407,-79.32286,-61.816288,-37.052395
1266,-93.84243,100,126600,137.09001851081848,-81.041046,-62.831486,-37.97388
1267,-85.1452,100,126700,137.1631143093109,-82.686714,-63.845715,-38.627186
1268,-93.56962,100,126800,137.23158025741577,-84.920395,-65.48747,-39.71451
1269,-76.38207,100,126900,137.30220484733582,-84.2513,-66.21939,-40.573044
1270,-96.73375,100,127000,137.74772548675537,-86.664566,-67.03108,-41.654476
1271,-94.2646,100,127100,137.90044617652893,-86.08035,-68.246155,-43.02482
1272,-80.98114,100,127200,137.9710133075714,-84.98376,-68.724144,-44.0725
1273,-52.586063,100,127300,138.04138803482056,-83.482956,-68.52191,-44.737816
1274,-80.67832,100,127400,138.11143326759338,-82.86541,-69.250305,-45.74923
1275,-99.38755,100,127500,138.184091091156,-85.35708,-70.36082,-46.639225
1276,-81.07792,100,127600,138.33445024490356,-84.08063,-70.563034,-47.3943
1277,-92.27861,100,127700,138.40575861930847,-84.79397,-71.205505,-48.31572
1278,-105.695984,100,127800,138.48576068878174,-86.00661,-72.33136,-49.376163
1279,-74.87624,100,127900,138.55387353897095,-85.85602,-72.5692,-50.231953
1280,-101.09994,100,128000,138.62100386619568,-86.29263,-73.33574,-51.254227
1281,-94.20608,100,128100,138.77144026756287,-86.28678,-74.244095,-52.02419
1282,-87.52961,100,128200,138.8387234210968,-86.941635,-74.90519,-52.92308
1283,-96.86924,100,128300,138.90717267990112,-91.36995,-75.89146,-53.76254
1284,-77.92472,100,128400,138.9841194152832,-91.09459,-76.997314,-54.451923
1285,-99.52323,100,128500,139.05066585540771,-91.10817,-78.03046,-55.33515
1286,-105.33198,100,128600,139.20391988754272,-93.53357,-78.947525,-55.98384
1287,-87.4436,100,128700,139.2743010520935,-93.050064,-79.45564,-56.503105
1288,-86.422676,100,128800,139.34232378005981,-91.12273,-79.815704,-57.088165
1289,-107.73385,100,128900,139.4086663722992,-94.408485,-80.61915,-58.181606
1290,-76.826195,100,129000,139.48125529289246,-91.98112,-80.90939,-58.93891
1291,-100.09444,100,129100,140.0277829170227,-92.569954,-81.60837,-59.82634
1292,-95.53262,100,129200,140.0972671508789,-93.370255,-82.3038,-60.870033
1293,-107.722755,100,129300,140.16752409934998,-94.455605,-82.99694,-62.133774
1294,-102.96865,100,129400,140.23897123336792,-96.96,-83.5594,-62.92595
1295,-103.45595,100,129500,140.30715537071228,-97.353264,-84.339,-63.83107
1296,-102.30654,100,129600,140.46441841125488,-97.05073,-84.91916,-64.79311
1297,-72.590126,100,129700,140.5320930480957,-95.56538,-85.19213,-65.47622
1298,-109.33825,100,129800,140.60130977630615,-97.85694,-85.799515,-66.44204
1299,-105.873764,100,129900,140.6684069633484,-97.67093,-86.40947,-67.22028
1300,-103.477,100,130000,140.74228048324585,-100.33601,-86.89602,-67.991936
1301,-99.83708,100,130100,140.9002230167389,-100.31027,-87.8238,-68.812645
1302,-111.9167,100,130200,140.9664204120636,-101.948685,-88.73038,-69.59986
1303,-95.02527,100,130300,141.03716731071472,-100.67893,-89.34519,-70.257126
1304,-99.24057,100,130400,141.1056308746338,-100.30613,-90.21745,-70.85359
1305,-121.2381,100,130500,141.17322278022766,-102.08434,-91.04514,-71.57689
1306,-116.08491,100,130600,141.32594990730286,-103.46218,-91.83363,-72.36472
1307,-130.87292,100,130700,141.39305305480957,-109.29045,-93.077324,-73.32964
1308,-130.31322,100,130800,141.46149492263794,-111.387955,-94.25892,-74.1297
1309,-131.37354,100,130900,141.535795211792,-113.93793,-95.22492,-75.0556
1310,-129.2015,100,131000,141.6036355495453,-116.51039,-96.35694,-76.03611
1311,-116.9404,100,131100,142.16313457489014,-118.22072,-96.69363,-77.181465
1312,-106.52539,100,131200,142.23286771774292,-117.681595,-96.985176,-77.91128
1313,-96.7666,100,131300,142.30396461486816,-117.85571,-97.568634,-78.54355
1314,-110.48994,100,131400,142.37554597854614,-118.98067,-98.04136,-79.52566
1315,-115.06608,100,131500,142.44209265708923,-118.36345,-98.85325,-80.33477
1316,-122.54437,100,131600,142.59876370429993,-119.0094,-99.42729,-81.12939
1317,-98.577774,100,131700,142.66989636421204,-115.779884,-99.69595,-81.77082
1318,-115.52538,100,131800,142.7398886680603,-114.3011,-100.13507,-82.81126
1319,-119.061516,100,131900,142.80853486061096,-113.0699,-100.988655,-83.60403
1320,-139.70609,100,132000,142.8822124004364,-114.120346,-101.84811,-84.43959
1321,-102.362755,100,132100,143.03416848182678,-112.6626,-102.01007,-85.1281
1322,-124.15363,100,132200,143.10664629936218,-114.425415,-102.87353,-85.79882
1323,-129.11743,100,132300,143.17889881134033,-117.6605,-104.404144,-86.46302
1324,-104.624825,100,132400,143.24646186828613,-117.07399,-104.88309,-87.06668
1325,-119.68983,100,132500,143.31570029258728,-117.53636,-105.28912,-87.82496
1326,-123.005684,100,132600,143.47107934951782,-117.5825,-106.127686,-88.34535
1327,-118.99403,100,132700,143.53821849822998,-119.62412,-106.661995,-88.93375
1328,-126.92757,100,132800,143.60543751716614,-120.76434,-107.086624,-89.708984
1329,-124.82613,100,132900,143.6822407245636,-121.340805,-108.0856,-90.327415
1330,-125.39633,100,133000,143.7526490688324,-119.90983,-108.57154,-90.95364
1331,-135.84027,100,133100,143.91605186462402,-123.25757,-109.40423,-91.82416
1332,-118.12825,100,133200,144.41183495521545,-122.655045,-110.016205,-92.46069
1333,-110.00847,100,133300,144.48229455947876,-120.74414,-110.278984,-93.08523
1334,-128.86787,100,133400,144.55312061309814,-123.16844,-111.29783,-94.14757
1335,-90.25915,100,133500,144.62083220481873,-120.22538,-111.11256,-94.57151
1336,-109.11824,100,133600,144.77644085884094,-118.83663,-111.18829,-95.06791
1337,-132.98624,100,133700,144.8476700782776,-120.235855,-112.099144,-95.77739
1338,-109.16893,100,133800,144.92103838920593,-118.459984,-112.55406,-96.184875
1339,-104.94772,100,133900,145.01593732833862,-116.47215,-112.49834,-96.55874
1340,-113.72618,100,134000,145.10252499580383,-115.30513,-113.236336,-97.07286
1341,-121.77058,100,134100,145.27359533309937,-113.89817,-113.66985,-97.639114
1342,-118.62445,100,134200,145.35001802444458,-113.94778,-114.13171,-98.217735
1343,-114.51398,100,134300,145.42270803451538,-114.39834,-114.26753,-98.632225
1344,-121.691246,100,134400,145.5014932155609,-113.680664,-114.64198,-99.100685
1345,-76.02493,100,134500,145.58253407478333,-112.25725,-114.09335,-99.21618
1346,-86.51502,100,134600,145.7417595386505,-109.996925,-113.77753,-99.34833
1347,-104.10784,100,134700,145.82524871826172,-107.109085,-114.40789,-99.8
1348,-130.46161,100,134800,145.91875886917114,-109.23836,-114.83035,-100.31492
1349,-107.06801,100,134900,146.00766777992249,-109.45039,-114.85422,-100.63186
1350,-117.58147,100,135000,146.090904712677,-109.835915,-115.13632,-101.01616
1351,-108.08482,100,135100,146.2727756500244,-108.46733,-115.30128,-101.56254
1352,-79.29207,100,135200,146.7725329399109,-104.5341,-114.64879,-101.68958
1353,-99.3472,100,135300,146.8516891002655,-103.01742,-114.73522,-102.04021
1354,-96.8167,100,135400,146.9251229763031,-100.52996,-114.686745,-102.45209
1355,-114.814674,100,135500,147.0070731639862,-104.408936,-114.55827,-102.80171
1356,-96.527466,100,135600,147.18980813026428,-105.410194,-114.16713,-103.000374
1357,-108.38242,100,135700,147.27228569984436,-105.83765,-113.717316,-103.397316
1358,-97.28352,100,135800,147.34966135025024,-102.51984,-113.05673,-103.65782
1359,-88.300735,100,135900,147.42134547233582,-100.643105,-112.195274,-103.7101
1360,-94.46433,100,136000,147.49463057518005,-98.3314,-111.50053,-103.928734
1361,-75.07129,100,136100,147.66110134124756,-95.030045,-110.66313,-103.678375
1362,-80.49559,100,136200,147.73011946678162,-95.1504,-110.14255,-103.56386
1363,-107.46578,100,136300,147.8027057647705,-95.96225,-110.35654,-103.96257
1364,-89.11652,100,136400,147.87426447868347,-95.19224,-109.92907,-103.9852
1365,-58.237747,100,136500,147.94572162628174,-89.53453,-108.7925,-103.82287
1366,-77.647934,100,136600,148.10526728630066,-87.64659,-107.89457,-103.66092
1367,-75.19886,100,136700,148.17699551582336,-84.32823,-107.42698,-103.561455
1368,-83.1902,100,136800,148.25454211235046,-82.9189,-106.78028,-103.45767
1369,-101.10066,100,136900,148.33346843719482,-84.19889,-106.421074,-103.704865
1370,-82.35066,100,137000,148.42185068130493,-82.987526,-105.27396,-103.56103
1371,-88.3458,100,137100,148.5850977897644,-84.31498,-104.993614,-103.50185
1372,-87.23252,100,137200,148.65101838111877,-84.98867,-104.25519,-103.564354
1373,-40.689373,100,137300,149.14940190315247,-78.311035,-102.48664,-103.44538
1374,-53.02986,100,137400,149.21789073944092,-74.70237,-101.454735,-103.16891
1375,-59.24168,100,137500,149.28881096839905,-74.80275,-100.24577,-102.76744
1376,-63.04476,100,137600,149.44472074508667,-73.34244,-99.046555,-102.58712
1377,-71.03569,100,137700,149.51481652259827,-72.926125,-98.087395,-102.374695
1378,-75.12002,100,137800,149.58780694007874,-72.1191,-97.05124,-102.068924
1379,-85.42724,100,137900,149.6642997264862,-70.55176,-96.26326,-102.17443
1380,-53.726555,100,138000,149.73554730415344,-67.68935,-94.829865,-101.70071
1381,-72.654366,100,138100,149.88869738578796,-66.1202,-93.56614,-101.48518
1382,-94.256065,100,138200,149.95955228805542,-66.822556,-93.08869,-101.552444
1383,-69.6172,100,138300,150.03294944763184,-69.71534,-92.280876,-101.27992
1384,-73.16059,100,138400,150.10145545005798,-71.72841,-91.166725,-101.232285
1385,-52.659298,100,138500,150.17553400993347,-71.070175,-90.414734,-100.76364
1386,-72.67718,100,138600,150.35445356369019,-72.033424,-89.685905,-100.43709
1387,-50.574657,100,138700,150.43245649337769,-69.98732,-88.03769,-100.0684
1388,-84.56634,100,138800,150.50592279434204,-70.931946,-87.54562,-100.04984
1389,-96.38373,100,138900,150.58092665672302,-72.0276,-87.37436,-99.93634
1390,-78.37725,100,139000,150.6510455608368,-74.49267,-86.66737,-99.95186
1391,-60.975376,100,139100,150.80643892288208,-73.32477,-85.45148,-99.56066
1392,-72.399574,100,139200,150.8768858909607,-71.13912,-84.52696,-99.32932
1393,-66.98913,100,139300,151.38474655151367,-70.87631,-83.57648,-98.922005
1394,-44.075676,100,139400,151.4545602798462,-67.96782,-82.02415,-98.33307
1395,-35.282986,100,139500,151.52620124816895,-66.23019,-81.20932,-97.65134
1396,-71.02256,100,139600,151.68054175376892,-66.06473,-80.89947,-97.33849
1397,-27.472403,100,139700,151.76023173332214,-63.754505,-79.36676,-96.88732
1398,-39.146904,100,139800,151.83127331733704,-59.212563,-77.540474,-96.1854
1399,-49.08358,100,139900,151.8999900817871,-54.482544,-76.38078,-95.61751
1400,-32.60432,100,140000,151.97104930877686,-49.90525,-74.68124,-94.90878
