episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
2025,-315.50836,100,202500,583.6905586719513,-242.05118,-201.43697,-196.5507
2026,-313.03293,100,202600,583.9923763275146,-245.1417,-202.45291,-197.86774
2027,-255.1343,100,202700,584.3191275596619,-242.64465,-202.43115,-197.91193
2028,-258.1763,100,202800,584.6269474029541,-240.49744,-201.72119,-199.33467
2029,-252.47139,100,202900,584.9976415634155,-237.54617,-201.01675,-200.65822
2030,-249.2949,100,203000,585.4184808731079,-243.91902,-200.29338,-200.48062
2031,-193.40291,100,203100,585.7618424892426,-246.70293,-200.34198,-199.74953
2032,-190.7231,100,203200,586.0723915100098,-251.07169,-200.56396,-199.01129
2033,-240.1012,100,203300,586.4001431465149,-258.2774,-201.7777,-198.97385
2034,-118.203026,100,203400,586.7113671302795,-238.60483,-200.5372,-197.74219
2035,-119.12325,100,203500,587.0201737880707,-218.96634,-200.71574,-197.4372
2036,-181.099,100,203600,587.5128755569458,-205.77295,-202.06241,-197.8
2037,-148.59981,100,203700,587.9116003513336,-195.11949,-203.33147,-197.74776
2038,-147.52383,100,203800,588.25221991539,-184.05424,-201.68695,-197.68353
2039,-136.43199,100,203900,588.5580768585205,-172.45029,-199.8548,-197.48705
2040,-139.9371,100,204000,588.8559067249298,-161.51453,-198.11847,-197.39981
2041,-132.5373,100,204100,589.1648836135864,-155.42795,-196.25215,-196.05132
2042,-143.09235,100,204200,589.4789266586304,-150.66489,-194.61603,-194.9018
2043,-132.71985,100,204300,589.8012731075287,-139.92674,-192.76442,-193.81042
2044,-253.55473,100,204400,590.1353533267975,-153.46193,-196.22891,-194.47774
2045,-244.52005,100,204500,590.4294955730438,-166.00159,-199.57954,-195.07266
2046,-245.44508,100,204600,590.7306115627289,-172.4362,-202.91293,-195.90974
2047,-234.15787,100,204700,591.017308473587,-180.992,-202.82762,-196.81815
2048,-224.4206,100,204800,591.3757209777832,-188.68169,-203.83043,-197.74872
2049,-221.91478,100,204900,591.6776442527771,-197.22998,-203.596,-198.56375
2050,-224.54097,100,205000,591.9998786449432,-205.69035,-206.43697,-197.87401
2051,-223.51764,100,205100,592.3315796852112,-214.7884,-209.29309,-197.41158
2052,-93.064835,100,205200,592.6681571006775,-209.78564,-209.5313,-196.41461
2053,-155.49962,100,205300,592.975161075592,-212.06363,-211.00183,-196.35817
2054,-141.38536,100,205400,593.2693183422089,-200.84668,-212.1983,-196.63058
2055,-151.69629,100,205500,593.6048827171326,-191.5643,-213.30695,-197.10399
2056,-236.10074,100,205600,593.9138808250427,-190.62985,-216.16908,-196.74219
2057,-310.95816,100,205700,594.2014062404633,-198.30989,-217.08998,-197.31174
2058,-307.12433,100,205800,594.5145487785339,-206.58028,-217.92577,-198.17026
2059,-199.22554,100,205900,594.8670184612274,-204.31136,-216.6386,-198.27924
2060,-172.89893,100,206000,595.2083756923676,-199.14714,-216.32246,-198.52621
2061,-156.00742,100,206100,595.7232093811035,-192.39612,-213.84688,-198.71072
2062,-138.26697,100,206200,596.1470112800598,-196.91634,-210.93817,-198.73715
2063,-139.55505,100,206300,596.487642288208,-195.32187,-208.1165,-198.83842
2064,-298.5617,100,206400,596.7855298519135,-211.0395,-208.49042,-200.78027
2065,-285.35794,100,206500,597.1108829975128,-224.40567,-208.59781,-202.1707
2066,-293.4453,100,206600,597.4245798587799,-230.14014,-208.82416,-203.77084
2067,-283.80573,100,206700,597.7549498081207,-227.4249,-208.89818,-205.22726
2068,-335.26678,100,206800,598.1109433174133,-230.23914,-210.01054,-207.43883
2069,-231.20583,100,206900,598.6184978485107,-233.43716,-208.99498,-206.40509
2070,-215.29808,100,207000,598.9785044193268,-237.67708,-209.58961,-205.22148
2071,-199.62007,100,207100,599.3092234134674,-242.03836,-210.27074,-204.12582
2072,-237.56519,100,207200,599.6170933246613,-251.96817,-212.08134,-205.4741
2073,-252.47081,100,207300,599.9183428287506,-263.25974,-213.76988,-205.48024
2074,-115.952225,100,207400,600.2203705310822,-244.99878,-209.79033,-204.02972
2075,-106.365486,100,207500,600.5173015594482,-227.09953,-205.60748,-203.52223
2076,-85.46718,100,207600,600.8258225917816,-206.30173,-201.05617,-201.75455
2077,-90.514915,100,207700,601.2463912963867,-186.97266,-197.76376,-200.09747
2078,-203.81561,100,207800,601.8109056949615,-173.82755,-196.67656,-199.19887
2079,-179.27155,100,207900,602.3314833641052,-168.63411,-195.21259,-198.11469
2080,-258.04617,100,208000,602.6588289737701,-172.9089,-195.3876,-197.84052
2081,-250.39706,100,208100,603.0033736228943,-177.98662,-196.5275,-198.43475
2082,-194.7181,100,208200,603.3526437282562,-173.70193,-196.60738,-198.58566
2083,-172.4785,100,208300,603.6813199520111,-165.70268,-195.25494,-198.51633
2084,-182.15915,100,208400,604.0983843803406,-172.32338,-196.53404,-198.5356
2085,-223.23862,100,208500,604.6052248477936,-184.01068,-198.61635,-199.66606
2086,-222.85115,100,208600,605.1424241065979,-197.7491,-199.4514,-200.75691
2087,-220.78659,100,208700,605.4989006519318,-210.77625,-200.89514,-202.11333
2088,-350.67874,100,208800,605.8713126182556,-225.46257,-204.95824,-203.32262
2089,-71.359406,100,208900,606.2429935932159,-214.67134,-203.65678,-201.75581
2090,-202.8505,100,209000,606.6071107387543,-209.15178,-204.91505,-201.51675
2091,-184.98642,100,209100,606.9368276596069,-202.61072,-205.96402,-201.1081
2092,-228.04337,100,209200,607.2284059524536,-205.94324,-207.66304,-201.13953
2093,-226.19131,100,209300,607.5226397514343,-211.31453,-209.53249,-201.14844
2094,-224.9356,100,209400,607.8470304012299,-215.59216,-208.9601,-202.5945
2095,-284.65054,100,209500,608.155519247055,-221.73337,-209.7627,-204.67113
2096,-245.32117,100,209600,608.504301071167,-223.98038,-209.76021,-206.33656
2097,-177.89928,100,209700,608.9128081798553,-219.69162,-208.63506,-205.73132
2098,-235.63853,100,209800,609.457624912262,-208.18759,-208.85944,-206.34491
2099,-235.77701,100,209900,609.8155281543732,-224.62936,-209.13667,-206.3663
2100,-217.25145,100,210000,610.1390302181244,-226.06946,-208.99088,-207.71393
2101,-201.39645,100,210100,610.5047361850739,-227.71048,-208.54843,-208.92076
2102,-198.04314,100,210200,610.8844861984253,-224.71045,-210.64803,-210.08966
2103,-178.43286,100,210300,611.4472880363464,-219.9346,-211.10666,-211.05426
2104,-184.9604,100,210400,611.8296236991882,-215.93709,-211.97816,-212.08826
2105,-175.75316,100,210500,612.1464040279388,-205.04733,-212.45932,-212.88315
2106,-180.95139,100,210600,612.4780960083008,-198.61038,-211.35635,-213.76271
2107,-175.43674,100,210700,612.8047993183136,-198.3641,-208.6459,-212.86795
2108,-175.82542,100,210800,613.1309366226196,-192.3828,-206.01993,-211.97287
2109,-168.8618,100,210900,613.5135731697083,-185.69128,-205.41264,-211.02562
2110,-204.9243,100,211000,613.9217023849487,-184.45857,-206.05316,-211.18784
2111,-268.40668,100,211100,614.4483561515808,-191.15959,-208.30113,-211.074
2112,-320.71335,100,211200,614.7540428638458,-203.4266,-211.95007,-211.4441
2113,-318.84082,100,211300,615.0718777179718,-217.4674,-215.53578,-211.82613
2114,-329.60458,100,211400,615.3874657154083,-231.93181,-216.15666,-212.32355
2115,-331.22543,100,211500,615.6779363155365,-247.47905,-217.074,-212.83592
2116,-320.7151,100,211600,616.000944852829,-261.4554,-217.6194,-213.22177
2117,-337.59286,100,211700,616.3573429584503,-277.67102,-218.69513,-213.79668
2118,-346.0535,100,211800,616.7407138347626,-294.69382,-218.9109,-214.46071
2119,-242.21425,100,211900,617.1232647895813,-302.0291,-219.13106,-214.06303
2120,-230.86327,100,212000,617.576233625412,-304.623,-219.44237,-214.51599
2121,-205.46391,100,212100,617.9369111061096,-298.3287,-219.55923,-214.915
2122,-245.31024,100,212200,618.4119644165039,-290.7884,-219.71414,-215.89775
2123,-272.04633,100,212300,618.7826752662659,-286.10895,-220.10565,-216.93777
2124,-202.87457,100,212400,619.0782144069672,-273.43594,-221.84409,-215.81725
2125,-289.66437,100,212500,619.3792233467102,-269.27982,-225.51007,-215.55878
2126,-290.66632,100,212600,619.715372800827,-266.27496,-229.61403,-215.33511
2127,-223.44696,100,212700,620.0465905666351,-254.86038,-232.27269,-215.01825
2128,-296.72507,100,212800,620.3498797416687,-249.92754,-234.13087,-215.40373
2129,-296.76108,100,212900,620.6598763465881,-255.3822,-236.48065,-215.84662
2130,-224.51605,100,213000,620.9744544029236,-254.74748,-235.81006,-215.59883
2131,-209.99527,100,213100,621.302743434906,-255.20064,-235.00203,-215.76477
2132,-310.21805,100,213200,621.6135802268982,-261.6914,-237.31203,-216.95973
2133,-232.78639,100,213300,621.9455525875092,-257.7654,-238.51816,-216.88658
2134,-190.53795,100,213400,622.2904064655304,-256.53174,-238.68575,-217.60992
2135,-177.22119,100,213500,622.6108226776123,-245.28743,-237.76543,-218.19087
2136,-147.05418,100,213600,622.9049611091614,-230.92622,-236.24944,-217.85045
2137,-300.22388,100,213700,623.3871338367462,-238.60391,-237.83818,-219.3667
2138,-297.79163,100,213800,623.759916305542,-238.71054,-236.78047,-220.86935
2139,-299.93637,100,213900,624.0970377922058,-239.0281,-241.35204,-222.5044
2140,-285.08112,100,214000,624.4239356517792,-245.0846,-242.99663,-223.95584
2141,-244.07811,100,214100,624.7653658390045,-248.49289,-244.17845,-225.07124
2142,-214.50392,100,214200,625.081812620163,-238.92146,-243.90767,-225.78537
2143,-264.20825,100,214300,625.3698372840881,-242.06367,-244.66798,-227.10025
2144,-221.25644,100,214400,625.7002201080322,-245.1355,-244.59444,-226.77727
2145,-204.79024,100,214500,626.0022542476654,-247.89241,-242.99722,-226.37997
2146,-195.30673,100,214600,626.2974436283112,-252.71765,-241.99693,-225.8786
2147,-181.06584,100,214700,626.6012673377991,-240.80185,-242.06026,-225.34766
2148,-408.01434,100,214800,626.9193983078003,-251.82414,-245.50777,-227.1836
2149,-301.49826,100,214900,627.2271599769592,-251.98032,-246.8222,-227.97943
2150,-299.82556,100,215000,627.5263702869415,-253.45479,-248.47368,-228.73228
2151,-283.26382,100,215100,627.8414921760559,-257.37335,-250.11102,-229.32973
2152,-232.4995,100,215200,628.1728558540344,-259.1729,-250.80014,-230.72408
2153,-189.91663,100,215300,628.5250325202942,-251.74374,-251.02983,-231.06827
2154,-213.8391,100,215400,628.8473062515259,-251.00203,-251.6074,-231.79282
2155,-122.09314,100,215500,629.1508378982544,-242.73227,-250.53418,-231.49678
2156,-212.2508,100,215600,629.4528453350067,-244.42668,-251.1602,-231.25826
2157,-198.68774,100,215700,629.7516160011292,-246.18887,-251.62521,-230.13556
2158,-155.33237,100,215800,630.0531582832336,-220.92068,-251.21533,-228.61766
2159,-166.66718,100,215900,630.374769449234,-207.43758,-251.17145,-228.29205
2160,-160.14333,100,216000,630.6992199420929,-193.46936,-250.27586,-228.1645
2161,-63.924934,100,216100,631.0071585178375,-171.53548,-246.18622,-227.2437
2162,-68.31002,100,216200,631.3127481937408,-155.11652,-241.13812,-226.54414
2163,-62.277943,100,216300,631.6386098861694,-142.35266,-236.00688,-225.77133
2164,-57.137627,100,216400,631.9370341300964,-126.682495,-230.55756,-223.35709
2165,-70.740295,100,216500,632.2512414455414,-121.54722,-225.34785,-221.21089
2166,-117.75486,100,216600,632.5735473632812,-112.09762,-221.28865,-219.45401
2167,-159.669,100,216700,632.8812704086304,-108.195755,-217.73016,-218.21263
2168,-157.39677,100,216800,633.1885163784027,-108.4022,-213.95702,-216.43394
2169,-153.16318,100,216900,633.5064322948456,-107.051796,-212.176,-215.65352
2170,-131.77322,100,217000,633.8159146308899,-104.21478,-210.1942,-214.8183
2171,-138.25378,100,217100,634.1349246501923,-111.64767,-208.85,-214.20464
2172,-131.33035,100,217200,634.4473671913147,-117.94971,-206.57039,-213.14229
2173,-125.74293,100,217300,634.757771730423,-124.29619,-203.64433,-211.87498
2174,-93.23672,100,217400,635.0988464355469,-127.906105,-201.45158,-211.64783
2175,-89.18527,100,217500,635.4190397262573,-129.7506,-197.44199,-211.47603
2176,-92.04321,100,217600,635.7123258113861,-127.17944,-193.46953,-211.54178
2177,-90.53613,100,217700,636.0445544719696,-120.26615,-190.81131,-211.54199
2178,-90.98291,100,217800,636.3728137016296,-113.62477,-186.69649,-210.4137
2179,-89.80397,100,217900,636.6945962905884,-107.28886,-182.55733,-209.519
2180,-145.42401,100,218000,636.9950361251831,-108.65393,-180.9755,-208.39278
2181,-148.83875,100,218100,637.3321425914764,-109.712425,-179.75237,-207.37721
2182,-150.43076,100,218200,637.6525409221649,-111.62246,-176.5566,-206.93434
2183,-169.49484,100,218300,637.9663393497467,-115.99766,-175.29079,-206.9045
2184,-239.4986,100,218400,638.2794754505157,-130.62386,-176.27,-207.47787
2185,-239.02449,100,218500,638.6185626983643,-145.60777,-177.50606,-207.63574
2186,-237.72731,100,218600,638.9390392303467,-160.17618,-179.31953,-207.78448
2187,-240.57259,100,218700,639.2360951900482,-175.17982,-178.12651,-207.98235
2188,-238.14641,100,218800,639.5688457489014,-189.89616,-176.9336,-206.85703
2189,-239.74904,100,218900,639.88197016716,-204.89067,-175.72984,-208.54094
2190,-174.03305,100,219000,640.1854391098022,-207.75159,-173.50888,-208.25275
2191,-177.11409,100,219100,640.5092031955719,-210.57913,-172.16962,-208.17403
2192,-175.6494,100,219200,640.8344583511353,-213.10098,-171.39252,-207.65009
2193,-180.96904,100,219300,641.1844849586487,-214.24841,-169.72774,-207.19785
2194,-175.90465,100,219400,641.488938331604,-207.88899,-168.82068,-206.70752
2195,-176.91771,100,219500,641.8018624782562,-201.67833,-168.26324,-205.63022
2196,-261.63318,100,219600,642.1554634571075,-204.06892,-169.58977,-205.79333
2197,-158.98618,100,219700,642.4692106246948,-195.91028,-169.14818,-205.60422
2198,-158.96446,100,219800,642.7948346138,-187.9921,-164.16719,-204.83748
2199,-285.1445,100,219900,643.1229085922241,-192.53163,-163.8401,-205.33115
2200,-283.43756,100,220000,643.4276452064514,-203.47208,-163.51234,-205.99303
2201,-292.68884,100,220100,643.7417697906494,-215.02954,-163.70085,-206.90596
2202,-218.7717,100,220200,644.1292357444763,-219.34177,-163.42628,-207.11324
2203,-219.96419,100,220300,644.7116823196411,-223.24129,-164.02722,-207.52855
2204,-209.84029,100,220400,645.2919058799744,-226.63486,-163.94727,-207.77734
2205,-208.12747,100,220500,645.8091793060303,-229.75583,-165.66795,-208.10106
2206,-204.19012,100,220600,646.3659102916718,-224.01152,-165.50674,-208.33345
2207,-195.96082,100,220700,646.7569463253021,-227.70898,-165.4522,-208.5387
2208,-176.07092,100,220800,647.2499108314514,-229.41963,-165.86697,-208.54114
2209,-186.40094,100,220900,647.6502978801727,-219.54529,-166.26164,-208.71652
2210,-183.96712,100,221000,648.0568480491638,-209.59824,-166.73813,-208.50697
2211,-152.72249,100,221100,648.4212741851807,-195.60161,-168.51408,-207.35011
2212,-251.14154,100,221200,648.8074860572815,-198.8386,-172.17072,-206.65442
2213,-194.09877,100,221300,649.3500974178314,-196.25206,-174.80711,-205.407
2214,-187.84514,100,221400,649.8482367992401,-194.05252,-177.42125,-203.98941
2215,-148.61275,100,221500,650.2359001636505,-188.10106,-178.97871,-202.16328
2216,-133.19861,100,221600,650.6110708713531,-181.00192,-179.28758,-200.28816
2217,-171.05635,100,221700,651.0319287776947,-178.51146,-179.51534,-198.62277
2218,-126.89595,100,221800,651.4327938556671,-173.59396,-178.90533,-196.43121
2219,-75.979385,100,221900,652.1041984558105,-162.55182,-177.36163,-194.76883
2220,-73.35871,100,222000,652.4444787502289,-151.49097,-176.19336,-193.19379
2221,-163.36562,100,222100,652.8278660774231,-152.55528,-176.69559,-192.77281
2222,-161.42522,100,222200,653.2177636623383,-143.58365,-177.29749,-191.93394
2223,-155.30797,100,222300,653.6436846256256,-139.70456,-177.8888,-190.76659
2224,-143.4079,100,222400,654.0395028591156,-135.26083,-178.89221,-190.17192
2225,-142.42836,100,222500,654.428154706955,-134.6424,-179.95709,-188.69957
2226,-141.58112,100,222600,654.8176589012146,-135.48067,-180.94785,-187.20871
2227,-264.43057,100,222700,655.2319657802582,-144.81808,-184.42572,-187.61852
2228,-79.5022,100,222800,655.6616923809052,-140.0787,-184.1961,-185.44629
2229,-83.65459,100,222900,656.0842270851135,-140.84622,-184.0731,-183.31523
2230,-165.09186,100,223000,656.4838008880615,-150.01953,-184.46649,-182.72098
2231,-162.60425,100,223100,656.9287066459656,-149.9434,-184.74179,-182.24707
2232,-161.04765,100,223200,657.3172218799591,-149.90564,-184.95415,-180.75536
2233,-161.8069,100,223300,657.726628780365,-150.55553,-184.80037,-180.04556
2234,-161.94914,100,223400,658.1400389671326,-152.40965,-183.24937,-179.75967
2235,-302.71857,100,223500,658.5254013538361,-168.43867,-184.52328,-181.01465
2236,-303.9373,100,223600,658.9418904781342,-184.67429,-185.84746,-182.5835
2237,-303.45276,100,223700,659.3810887336731,-188.57652,-187.10507,-182.61578
2238,-163.3187,100,223800,659.7464923858643,-196.95818,-185.60852,-181.27106
2239,-166.53452,100,223900,660.0887272357941,-205.24617,-184.14423,-179.93706
2240,-169.98857,100,224000,660.46178150177,-205.73584,-184.06332,-178.78612
2241,-308.15088,100,224100,660.8289186954498,-220.29048,-186.68407,-179.42683
2242,-235.03198,100,224200,661.2172100543976,-227.68893,-187.87173,-179.63211
2243,-232.08473,100,224300,661.6752316951752,-234.71672,-188.89406,-179.31085
2244,-46.957985,100,224400,662.0263924598694,-223.2176,-186.3151,-177.56787
2245,-48.182465,100,224500,662.4174275398254,-197.76399,-183.74042,-176.0018
2246,-45.617443,100,224600,662.8459048271179,-171.932,-179.42007,-174.5049
2247,-253.39278,100,224700,663.210620880127,-166.926,-181.3082,-175.22816
2248,-258.422,100,224800,663.5665917396545,-176.43634,-183.29735,-173.73227
2249,-223.43889,100,224900,663.9185388088226,-182.12677,-182.06326,-172.95168
2250,-226.01549,100,225000,664.2744641304016,-187.72946,-180.91481,-172.2136
2251,-229.51106,100,225100,664.6786434650421,-179.86548,-179.65125,-171.67607
2252,-231.42616,100,225200,665.1246144771576,-179.50491,-179.90434,-171.66533
2253,-266.83353,100,225300,665.5390679836273,-182.97977,-180.84174,-172.4345
2254,-316.44962,100,225400,665.9146749973297,-209.92896,-182.97392,-173.46059
2255,-315.5511,100,225500,666.2531492710114,-236.6658,-185.12238,-175.39517
2256,-315.03616,100,225600,666.6116368770599,-263.60767,-187.33931,-176.42303
2257,-310.3346,100,225700,666.9757974147797,-269.30185,-189.6268,-177.53949
2258,-316.07907,100,225800,667.3180832862854,-275.06757,-192.42696,-179.14696
2259,-317.70648,100,225900,667.6913466453552,-284.49432,-195.05304,-180.65735
2260,-322.92206,100,226000,668.0882794857025,-294.185,-197.83215,-182.28514
2261,-100.3873,100,226100,668.4556050300598,-281.2726,-196.78545,-182.64975
2262,-205.40375,100,226200,668.810240983963,-278.67035,-195.87068,-184.02069
2263,-209.99582,100,226300,669.1440665721893,-272.9866,-196.18866,-185.49786
2264,-196.06166,100,226400,669.5138802528381,-260.9478,-196.35297,-186.88713
2265,-214.78702,100,226500,669.937831401825,-250.87141,-197.67647,-188.32759
2266,-237.97876,100,226600,670.2890377044678,-243.16565,-199.77205,-189.52985
2267,-178.77432,100,226700,670.6586356163025,-230.00961,-199.92642,-189.72089
2268,-210.33864,100,226800,671.0207633972168,-219.43558,-201.59528,-190.25029
2269,-155.36404,100,226900,671.367372751236,-203.20134,-203.18297,-190.27228
2270,-97.89278,100,227000,671.7286868095398,-180.69841,-203.67365,-189.93347
2271,-123.442474,100,227100,672.0811886787415,-183.00394,-202.87518,-189.78539
2272,-153.58508,100,227200,672.4767556190491,-177.82207,-202.71838,-190.00795
2273,-151.32147,100,227300,673.0265786647797,-171.95464,-202.63863,-190.26375
2274,-138.13976,100,227400,673.4280517101288,-166.16245,-202.53328,-190.7128
2275,-136.37038,100,227500,673.8335566520691,-158.32077,-202.41212,-191.18465
2276,-135.87688,100,227600,674.415020942688,-148.11058,-202.29805,-191.62297
2277,-132.35432,100,227700,674.7803649902344,-143.46858,-199.65652,-192.04114
2278,-170.6924,100,227800,675.1288216114044,-139.50397,-201.48032,-192.83823
2279,-336.78992,100,227900,675.5263819694519,-157.64655,-206.54305,-195.30809
2280,-153.11642,100,228000,675.9503221511841,-163.16891,-206.30351,-195.385
2281,-115.44452,100,228100,676.3497910499573,-162.36911,-205.3603,-195.05107
2282,-119.3456,100,228200,676.7762262821198,-158.94518,-204.52628,-194.74022
2283,-384.11298,100,228300,677.1608982086182,-182.22432,-208.97243,-196.88643
2284,-286.72986,100,228400,677.5403463840485,-197.08334,-211.46803,-197.35873
2285,-287.0354,100,228500,677.9052798748016,-212.14983,-211.15436,-197.8388
2286,-286.41782,100,228600,678.39035820961,-227.2039,-210.80397,-198.32573
2287,-161.45941,100,228700,678.7692584991455,-230.11443,-207.9641,-197.53459
2288,-174.49611,100,228800,679.2250204086304,-230.49483,-208.18765,-196.89807
2289,-177.30566,100,228900,679.6744334697723,-214.54639,-208.40306,-196.27367
2290,-146.10518,100,229000,680.0404741764069,-213.84526,-207.92542,-195.99437
2291,-156.55354,100,229100,680.4492514133453,-217.95615,-204.89346,-195.78877
2292,-128.25735,100,229200,680.884458065033,-218.84734,-202.758,-195.31482
2293,-136.38979,100,229300,681.312112569809,-194.075,-200.84409,-194.86906
2294,-129.44588,100,229400,681.6940088272095,-178.34662,-202.49384,-194.40448
2295,-110.58215,100,229500,682.0909581184387,-160.7013,-203.74182,-193.74113
2296,-152.12718,100,229600,682.489827632904,-147.27223,-205.87201,-192.64604
2297,-129.859,100,229700,682.8553359508514,-144.11218,-203.40132,-192.35478
2298,-247.9457,100,229800,683.2565340995789,-151.45715,-203.19182,-193.24458
2299,-248.40373,100,229900,683.6725602149963,-158.56694,-203.69107,-192.87718
2300,-270.76196,100,230000,684.0575973987579,-171.03262,-204.58603,-192.75043
2301,-178.12163,100,230100,684.4786698818207,-173.18942,-203.55824,-191.60475
2302,-158.04543,100,230200,684.9097068309784,-176.16824,-202.09067,-190.99748
2303,-206.35484,100,230300,685.3379557132721,-183.16476,-200.88106,-190.86139
2304,-184.88298,100,230400,686.0006794929504,-188.70847,-198.24971,-190.61182
2305,-165.65175,100,230500,686.4079585075378,-194.21541,-195.25172,-190.18706
2306,-210.12686,100,230600,686.7833871841431,-200.01538,-193.15353,-190.24643
2307,-172.79787,100,230700,687.1769323348999,-204.30927,-190.40283,-190.0148
2308,-160.10748,100,230800,687.601012468338,-195.52547,-187.28339,-189.85518
2309,-159.4311,100,230900,687.9718689918518,-186.6282,-184.11787,-189.58546
2310,-159.88478,100,231000,688.3431808948517,-175.54048,-180.85713,-189.34465
2311,-164.2451,100,231100,688.7111995220184,-174.15282,-182.1343,-189.45988
2312,-160.68874,100,231200,689.0778141021729,-174.41714,-181.23997,-188.55536
2313,-158.46028,100,231300,689.4417219161987,-169.6277,-180.20927,-188.19896
2314,-171.39862,100,231400,689.8002536296844,-168.27927,-179.716,-188.03448
2315,-132.42906,100,231500,690.1819367408752,-164.957,-178.06885,-187.87268
2316,-131.47847,100,231600,690.5441064834595,-157.09215,-175.93884,-187.85547
2317,-98.18429,100,231700,690.8913633823395,-149.6308,-174.32707,-187.12674
2318,-268.43402,100,231800,691.231470823288,-160.46346,-175.48897,-188.54213
2319,-135.56355,100,231900,691.5858011245728,-158.07669,-175.09296,-189.13797
2320,-137.06839,100,232000,691.9819509983063,-155.79506,-175.87646,-189.77504
2321,-189.35315,100,232100,692.5818486213684,-158.30585,-177.19469,-190.03494
2322,-188.91681,100,232200,693.0244514942169,-161.12866,-177.90132,-190.30984
2323,-275.79187,100,232300,693.4635257720947,-172.86183,-180.39075,-191.5147
2324,-330.3795,100,232400,693.9574003219604,-188.75992,-184.23553,-193.3844
2325,-105.78651,100,232500,694.5296332836151,-186.09566,-183.62383,-193.01797
2326,-196.41963,100,232600,694.9388496875763,-192.58978,-184.83469,-193.56636
2327,-266.9698,100,232700,695.310534954071,-209.4683,-187.52701,-193.59178
2328,-144.77353,100,232800,695.7856414318085,-197.10228,-187.0086,-194.24449
2329,-266.60443,100,232900,696.2184107303619,-210.20638,-185.6049,-196.07396
2330,-283.41046,100,233000,696.5763680934906,-224.84058,-188.2108,-197.25714
2331,-282.04596,100,233100,696.966949224472,-234.10983,-191.54282,-198.45157
2332,-170.15349,100,233200,697.3657560348511,-232.23352,-192.55899,-198.54263
2333,-230.3265,100,233300,697.7407522201538,-227.68697,-189.48322,-199.22784
2334,-236.85637,100,233400,698.2121732234955,-218.33467,-188.48576,-199.9769
2335,-229.34453,100,233500,698.6226546764374,-230.69046,-187.33197,-199.24315
2336,-232.61867,100,233600,699.0140326023102,-234.31038,-186.256,-198.52997
2337,-230.87808,100,233700,699.5748901367188,-230.70122,-187.64435,-197.80424
2338,-231.81035,100,233800,700.0212743282318,-239.40488,-188.79062,-198.48914
2339,-235.12314,100,233900,700.3740735054016,-236.25674,-189.94699,-199.17506
2340,-160.03758,100,234000,700.736047744751,-223.91946,-190.22563,-199.07553
2341,-195.62384,100,234100,701.1095931529999,-215.27725,-191.00705,-197.95026
2342,-195.60861,100,234200,701.4836740493774,-217.82275,-192.35406,-197.556
2343,-194.56387,100,234300,701.9697625637054,-214.2465,-193.51753,-197.18082
2344,-197.6231,100,234400,702.4011769294739,-210.32317,-194.88109,-198.68745
2345,-183.43654,100,234500,702.8456931114197,-205.73238,-196.33818,-200.04004
2346,-116.081085,100,234600,703.3035547733307,-194.07861,-195.61726,-200.74464
2347,-112.83907,100,234700,703.7246150970459,-182.27472,-195.27686,-199.33913
2348,-256.42264,100,234800,704.0993905067444,-184.73595,-195.44641,-199.31912
2349,-292.93448,100,234900,704.4699804782867,-190.51707,-196.337,-200.01407
2350,-224.09192,100,235000,705.0498549938202,-196.92252,-195.40361,-199.99483
2351,-215.85674,100,235100,705.4325587749481,-198.9458,-196.1583,-199.85828
2352,-188.99373,100,235200,705.8768420219421,-198.28432,-196.77728,-199.43396
2353,-185.41518,100,235300,706.2918133735657,-197.36946,-196.35849,-198.61981
2354,-146.8582,100,235400,706.6991810798645,-192.29295,-195.59799,-196.92387
2355,-146.2567,100,235500,707.091790676117,-188.57497,-195.2101,-195.2309
2356,-141.19583,100,235600,707.5006468296051,-191.08644,-193.83148,-193.4925
2357,-153.76967,100,235700,707.9198355674744,-195.1795,-193.45091,-191.92683
2358,-149.69804,100,235800,708.3630092144012,-184.50705,-193.24272,-190.26303
2359,-152.03745,100,235900,708.7756493091583,-170.41734,-193.09485,-188.60632
2360,-312.5864,100,236000,709.1744174957275,-179.2668,-196.14886,-188.503
2361,-291.332,100,236100,709.6433715820312,-186.81433,-198.69061,-190.41245
2362,-297.93793,100,236200,710.1455523967743,-197.70874,-201.4356,-191.33777
2363,-292.38846,100,236300,710.5167481899261,-208.40608,-204.11414,-192.1617
2364,-265.59613,100,236400,710.906325340271,-220.27986,-205.99812,-192.85707
2365,-254.34048,100,236500,711.3452219963074,-231.08826,-208.43634,-193.25258
2366,-242.09912,100,236600,711.7389969825745,-241.17856,-210.64874,-193.2938
2367,-294.72314,100,236700,712.1168820858002,-255.27393,-214.57953,-194.45328
2368,-138.33812,100,236800,712.5120396614075,-254.13791,-211.97762,-193.73328
2369,-186.08763,100,236900,712.9309689998627,-257.54297,-212.98808,-194.04053
2370,-189.55122,100,237000,713.288168668747,-245.23943,-214.03775,-194.95709
2371,-189.30455,100,237100,713.6608462333679,-235.03667,-214.03676,-195.61572
2372,-156.227,100,237200,713.9930753707886,-220.86557,-213.38297,-195.64214
2373,-178.15619,100,237300,714.3281121253967,-209.44235,-211.43027,-195.91049
2374,-179.01509,100,237400,714.6665117740631,-200.78426,-208.40298,-196.31926
