timestamp,volume_1,volume_2,volume_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1740550101.0944417,112.75,112.25,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550101.0944417.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550101.0944417.png,8.616686060794144,4.1878275342509745,-9.253659851207187,8.020107300687693,3.432204076065749,-7.485883545460427,"['8.616686060794144', '4.1878275342509745', '-9.253659851207187', '8.020107300687693', '3.432204076065749', '-7.485883545460427', '8.616686060794144', '4.1878275342509745', '-9.253659851207187', '8.020107300687693', '3.432204076065749', '-7.485883545460427']",8.616686060794144,4.1878275342509745,-9.253659851207187,8.020107300687693,3.432204076065749,-7.485883545460427
1740550106.9309716,112.75,112.25,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550106.9309716.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550106.9309716.png,8.631008352934678,4.197160553432919,-9.262625128400185,8.02252659805964,3.4328139053809745,-7.500446436275706,"['8.631008352934678', '4.197160553432919', '-9.262625128400185', '8.02252659805964', '3.4328139053809745', '-7.500446436275706', '8.631008352934678', '4.197160553432919', '-9.262625128400185', '8.02252659805964', '3.4328139053809745', '-7.500446436275706']",8.631008352934678,4.197160553432919,-9.262625128400185,8.02252659805964,3.4328139053809745,-7.500446436275706
1740550112.8800528,112.75,112.25,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550112.8800528.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550112.8800528.png,8.616021080609897,4.203229782039425,-9.274820129410314,8.020726980777543,3.43209837429761,-7.492881575691375,"['8.616021080609897', '4.203229782039425', '-9.274820129410314', '8.020726980777543', '3.43209837429761', '-7.492881575691375', '8.616021080609897', '4.203229782039425', '-9.274820129410314', '8.020726980777543', '3.43209837429761', '-7.492881575691375']",8.616021080609897,4.203229782039425,-9.274820129410314,8.020726980777543,3.43209837429761,-7.492881575691375
1740550118.876547,112.75,112.25,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550118.876547.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550118.876547.png,8.591748038339242,4.206209354205359,-9.284354273020561,8.014395706936813,3.43302077972028,-7.492600118864478,"['8.591748038339242', '4.206209354205359', '-9.284354273020561', '8.014395706936813', '3.43302077972028', '-7.492600118864478', '8.591748038339242', '4.206209354205359', '-9.284354273020561', '8.014395706936813', '3.43302077972028', '-7.492600118864478']",8.591748038339242,4.206209354205359,-9.284354273020561,8.014395706936813,3.43302077972028,-7.492600118864478
1740550124.8099244,112.75,112.25,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550124.8099244.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550124.8099244.png,8.52803058641644,4.183558613130167,-9.272474601502315,8.020969477549015,3.4298445375267446,-7.488665839980944,"['8.52803058641644', '4.183558613130167', '-9.272474601502315', '8.020969477549015', '3.4298445375267446', '-7.488665839980944', '8.52803058641644', '4.183558613130167', '-9.272474601502315', '8.020969477549015', '3.4298445375267446', '-7.488665839980944']",8.52803058641644,4.183558613130167,-9.272474601502315,8.020969477549015,3.4298445375267446,-7.488665839980944
1740550130.7742155,112.75,112.25,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550130.7742155.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550130.7742155.png,8.61953277625459,4.1825152481856085,-9.24096549169385,8.015978644372817,3.433859874550344,-7.504628506250578,"['8.61953277625459', '4.1825152481856085', '-9.24096549169385', '8.015978644372817', '3.433859874550344', '-7.504628506250578', '8.61953277625459', '4.1825152481856085', '-9.24096549169385', '8.015978644372817', '3.433859874550344', '-7.504628506250578']",8.61953277625459,4.1825152481856085,-9.24096549169385,8.015978644372817,3.433859874550344,-7.504628506250578
1740550136.6909344,112.75,112.25,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550136.6909344.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550136.6909344.png,8.594793331281718,4.180067310734689,-9.219141576962198,8.335181927511075,3.6778556823411197,-7.907375841110599,"['8.594793331281718', '4.180067310734689', '-9.219141576962198', '8.335181927511075', '3.6778556823411197', '-7.907375841110599', '8.594793331281718', '4.180067310734689', '-9.219141576962198', '8.335181927511075', '3.6778556823411197', '-7.907375841110599']",8.594793331281718,4.180067310734689,-9.219141576962198,8.335181927511075,3.6778556823411197,-7.907375841110599
1740550142.6560931,112.75,112.25,111.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550142.6560931.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550142.6560931.png,8.607151467321879,4.197229139694006,-9.261925240671005,8.01711949577624,3.4341369665405326,-7.495950167701247,"['8.607151467321879', '4.197229139694006', '-9.261925240671005', '8.01711949577624', '3.4341369665405326', '-7.495950167701247', '8.607151467321879', '4.197229139694006', '-9.261925240671005', '8.01711949577624', '3.4341369665405326', '-7.495950167701247']",8.607151467321879,4.197229139694006,-9.261925240671005,8.01711949577624,3.4341369665405326,-7.495950167701247
1740550148.6045063,112.75,112.25,111.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550148.6045063.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550148.6045063.png,8.587127093252374,4.21189801141256,-9.27443404913198,8.011864675454813,3.4308503088149958,-7.49535428367716,"['8.587127093252374', '4.21189801141256', '-9.27443404913198', '8.011864675454813', '3.4308503088149958', '-7.49535428367716', '8.587127093252374', '4.21189801141256', '-9.27443404913198', '8.011864675454813', '3.4308503088149958', '-7.49535428367716']",8.587127093252374,4.21189801141256,-9.27443404913198,8.011864675454813,3.4308503088149958,-7.49535428367716
1740550154.537134,112.75,112.25,112.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550154.537134.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550154.537134.png,8.555217207342253,4.161934534150127,-9.195254941596819,8.01351576903619,3.423594989091971,-7.484733673128798,"['8.555217207342253', '4.161934534150127', '-9.195254941596819', '8.01351576903619', '3.423594989091971', '-7.484733673128798', '8.555217207342253', '4.161934534150127', '-9.195254941596819', '8.01351576903619', '3.423594989091971', '-7.484733673128798']",8.555217207342253,4.161934534150127,-9.195254941596819,8.01351576903619,3.423594989091971,-7.484733673128798
1740550160.6139712,112.75,112.25,112.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550160.6139712.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550160.6139712.png,8.474439966813243,4.231694713785916,-9.35189907560149,8.013108993364293,3.422413791541754,-7.484700832976575,"['8.474439966813243', '4.231694713785916', '-9.35189907560149', '8.013108993364293', '3.422413791541754', '-7.484700832976575', '8.474439966813243', '4.231694713785916', '-9.35189907560149', '8.013108993364293', '3.422413791541754', '-7.484700832976575']",8.474439966813243,4.231694713785916,-9.35189907560149,8.013108993364293,3.422413791541754,-7.484700832976575
1740550166.6106362,112.75,112.25,112.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550166.6106362.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550166.6106362.png,8.569749240971438,4.183416296449475,-9.27494452639196,8.01912333483488,3.431248818284612,-7.485344133148277,"['8.569749240971438', '4.183416296449475', '-9.27494452639196', '8.01912333483488', '3.431248818284612', '-7.485344133148277', '8.569749240971438', '4.183416296449475', '-9.27494452639196', '8.01912333483488', '3.431248818284612', '-7.485344133148277']",8.569749240971438,4.183416296449475,-9.27494452639196,8.01912333483488,3.431248818284612,-7.485344133148277
1740550172.5756319,112.75,112.25,112.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550172.5756319.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550172.5756319.png,8.488116246221564,4.135279116077626,-9.310530527185653,8.018957917834225,3.4372636102623124,-7.505534555418852,"['8.488116246221564', '4.135279116077626', '-9.310530527185653', '8.018957917834225', '3.4372636102623124', '-7.505534555418852', '8.488116246221564', '4.135279116077626', '-9.310530527185653', '8.018957917834225', '3.4372636102623124', '-7.505534555418852']",8.488116246221564,4.135279116077626,-9.310530527185653,8.018957917834225,3.4372636102623124,-7.505534555418852
1740550178.589099,112.75,112.0,113.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550178.589099.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550178.589099.png,8.254250538592657,4.077177665876348,-9.329553892156964,8.029226538785661,3.4289262374035707,-7.486574734693595,"['8.254250538592657', '4.077177665876348', '-9.329553892156964', '8.029226538785661', '3.4289262374035707', '-7.486574734693595', '8.254250538592657', '4.077177665876348', '-9.329553892156964', '8.029226538785661', '3.4289262374035707', '-7.486574734693595']",8.254250538592657,4.077177665876348,-9.329553892156964,8.029226538785661,3.4289262374035707,-7.486574734693595
1740550184.5214877,112.75,112.0,113.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550184.5214877.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550184.5214877.png,8.238119364947467,4.0961371512521,-9.366026384037443,8.01813792743894,3.4373908108175244,-7.501587166777806,"['8.238119364947467', '4.0961371512521', '-9.366026384037443', '8.01813792743894', '3.4373908108175244', '-7.501587166777806', '8.238119364947467', '4.0961371512521', '-9.366026384037443', '8.01813792743894', '3.4373908108175244', '-7.501587166777806']",8.238119364947467,4.0961371512521,-9.366026384037443,8.01813792743894,3.4373908108175244,-7.501587166777806
1740550190.5821173,112.75,112.0,112.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550190.5821173.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550190.5821173.png,8.29511942496622,4.108087237825096,-9.333812227761213,8.009747232204765,3.4229238250994327,-7.471165837679774,"['8.29511942496622', '4.108087237825096', '-9.333812227761213', '8.009747232204765', '3.4229238250994327', '-7.471165837679774', '8.29511942496622', '4.108087237825096', '-9.333812227761213', '8.009747232204765', '3.4229238250994327', '-7.471165837679774']",8.29511942496622,4.108087237825096,-9.333812227761213,8.009747232204765,3.4229238250994327,-7.471165837679774
1740550196.6267045,112.75,112.0,112.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550196.6267045.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550196.6267045.png,8.356386797427554,4.1372801254367575,-9.3013698075898,8.016449011562472,3.4362801541161025,-7.497707008938894,"['8.356386797427554', '4.1372801254367575', '-9.3013698075898', '8.016449011562472', '3.4362801541161025', '-7.497707008938894', '8.356386797427554', '4.1372801254367575', '-9.3013698075898', '8.016449011562472', '3.4362801541161025', '-7.497707008938894']",8.356386797427554,4.1372801254367575,-9.3013698075898,8.016449011562472,3.4362801541161025,-7.497707008938894
1740550202.68792,112.75,112.0,112.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550202.68792.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550202.68792.png,8.42319875625393,4.2002561679215935,-9.314713770914894,8.02077504613744,3.4382218448930906,-7.507310734169203,"['8.42319875625393', '4.2002561679215935', '-9.314713770914894', '8.02077504613744', '3.4382218448930906', '-7.507310734169203', '8.42319875625393', '4.2002561679215935', '-9.314713770914894', '8.02077504613744', '3.4382218448930906', '-7.507310734169203']",8.42319875625393,4.2002561679215935,-9.314713770914894,8.02077504613744,3.4382218448930906,-7.507310734169203
1740550208.6847477,112.75,112.0,112.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550208.6847477.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550208.6847477.png,8.424302459478184,4.240320880889417,-9.321423149383536,8.01472254220983,3.4339884631443898,-7.504407998175496,"['8.424302459478184', '4.240320880889417', '-9.321423149383536', '8.01472254220983', '3.4339884631443898', '-7.504407998175496', '8.424302459478184', '4.240320880889417', '-9.321423149383536', '8.01472254220983', '3.4339884631443898', '-7.504407998175496']",8.424302459478184,4.240320880889417,-9.321423149383536,8.01472254220983,3.4339884631443898,-7.504407998175496
1740550214.7933116,112.75,112.0,111.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550214.7933116.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550214.7933116.png,8.49037668581644,4.230910519198137,-9.293534098211154,8.011251844010216,3.422731135796979,-7.477723489859862,"['8.49037668581644', '4.230910519198137', '-9.293534098211154', '8.011251844010216', '3.422731135796979', '-7.477723489859862', '8.49037668581644', '4.230910519198137', '-9.293534098211154', '8.011251844010216', '3.422731135796979', '-7.477723489859862']",8.49037668581644,4.230910519198137,-9.293534098211154,8.011251844010216,3.422731135796979,-7.477723489859862
1740550220.9981282,112.75,112.0,111.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550220.9981282.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550220.9981282.png,8.494367277097975,4.181091606916905,-9.227420150922429,8.025539395329908,3.431240283162293,-7.4905647850454224,"['8.494367277097975', '4.181091606916905', '-9.227420150922429', '8.025539395329908', '3.431240283162293', '-7.4905647850454224', '8.494367277097975', '4.181091606916905', '-9.227420150922429', '8.025539395329908', '3.431240283162293', '-7.4905647850454224']",8.494367277097975,4.181091606916905,-9.227420150922429,8.025539395329908,3.431240283162293,-7.4905647850454224
1740550226.8990633,112.75,112.0,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550226.8990633.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550226.8990633.png,8.497768124854465,4.194290036718683,-9.24515390218003,8.023910884233132,3.431023567038287,-7.490004933986598,"['8.497768124854465', '4.194290036718683', '-9.24515390218003', '8.023910884233132', '3.431023567038287', '-7.490004933986598', '8.497768124854465', '4.194290036718683', '-9.24515390218003', '8.023910884233132', '3.431023567038287', '-7.490004933986598']",8.497768124854465,4.194290036718683,-9.24515390218003,8.023910884233132,3.431023567038287,-7.490004933986598
1740550232.8160822,112.75,112.0,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550232.8160822.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550232.8160822.png,8.509429258457866,4.217403669433119,-9.282311578806382,8.014762234750494,3.426506089854462,-7.48248614431666,"['8.509429258457866', '4.217403669433119', '-9.282311578806382', '8.014762234750494', '3.426506089854462', '-7.48248614431666', '8.509429258457866', '4.217403669433119', '-9.282311578806382', '8.014762234750494', '3.426506089854462', '-7.48248614431666']",8.509429258457866,4.217403669433119,-9.282311578806382,8.014762234750494,3.426506089854462,-7.48248614431666
1740550238.8127165,112.75,112.0,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550238.8127165.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550238.8127165.png,8.45223803387594,4.157671453519353,-9.21593428327812,8.010285105548045,3.4259034899490324,-7.481012372062652,"['8.45223803387594', '4.157671453519353', '-9.21593428327812', '8.010285105548045', '3.4259034899490324', '-7.481012372062652', '8.45223803387594', '4.157671453519353', '-9.21593428327812', '8.010285105548045', '3.4259034899490324', '-7.481012372062652']",8.45223803387594,4.157671453519353,-9.21593428327812,8.010285105548045,3.4259034899490324,-7.481012372062652
1740550244.8575337,112.75,112.0,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550244.8575337.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550244.8575337.png,8.525662511985303,4.218515581936215,-9.288030296306987,8.019080855099414,3.4326749788546027,-7.499283059359858,"['8.525662511985303', '4.218515581936215', '-9.288030296306987', '8.019080855099414', '3.4326749788546027', '-7.499283059359858', '8.525662511985303', '4.218515581936215', '-9.288030296306987', '8.019080855099414', '3.4326749788546027', '-7.499283059359858']",8.525662511985303,4.218515581936215,-9.288030296306987,8.019080855099414,3.4326749788546027,-7.499283059359858
1740550250.886449,112.75,112.0,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550250.886449.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550250.886449.png,8.497299305909614,4.206697016177574,-9.277093417352907,8.02083813503781,3.42993927775403,-7.4928803342157915,"['8.497299305909614', '4.206697016177574', '-9.277093417352907', '8.02083813503781', '3.42993927775403', '-7.4928803342157915', '8.497299305909614', '4.206697016177574', '-9.277093417352907', '8.02083813503781', '3.42993927775403', '-7.4928803342157915']",8.497299305909614,4.206697016177574,-9.277093417352907,8.02083813503781,3.42993927775403,-7.4928803342157915
1740550256.9152124,112.75,111.75,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550256.9152124.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550256.9152124.png,8.422027989468361,4.205522731140453,-9.30194147966136,8.014513118304977,3.4367270753916745,-7.50197509296246,"['8.422027989468361', '4.205522731140453', '-9.30194147966136', '8.014513118304977', '3.4367270753916745', '-7.50197509296246', '8.422027989468361', '4.205522731140453', '-9.30194147966136', '8.014513118304977', '3.4367270753916745', '-7.50197509296246']",8.422027989468361,4.205522731140453,-9.30194147966136,8.014513118304977,3.4367270753916745,-7.50197509296246
1740550262.6717522,112.75,111.75,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550262.6717522.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550262.6717522.png,8.39361199456951,4.1824615055740955,-9.276446454375971,8.016066678716179,3.434083506084642,-7.488571156692767,"['8.39361199456951', '4.1824615055740955', '-9.276446454375971', '8.016066678716179', '3.434083506084642', '-7.488571156692767', '8.39361199456951', '4.1824615055740955', '-9.276446454375971', '8.016066678716179', '3.434083506084642', '-7.488571156692767']",8.39361199456951,4.1824615055740955,-9.276446454375971,8.016066678716179,3.434083506084642,-7.488571156692767
1740550268.7967532,112.75,111.75,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550268.7967532.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550268.7967532.png,8.414724393422322,4.188622712024323,-9.272090336164748,8.010811465693653,3.4279463780251644,-7.489396288743239,"['8.414724393422322', '4.188622712024323', '-9.272090336164748', '8.010811465693653', '3.4279463780251644', '-7.489396288743239', '8.414724393422322', '4.188622712024323', '-9.272090336164748', '8.010811465693653', '3.4279463780251644', '-7.489396288743239']",8.414724393422322,4.188622712024323,-9.272090336164748,8.010811465693653,3.4279463780251644,-7.489396288743239
1740550274.7295344,112.75,111.75,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550274.7295344.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550274.7295344.png,8.427420281109631,4.207028426811762,-9.301069568855647,8.021159168844674,3.4305215520172654,-7.487745980211815,"['8.427420281109631', '4.207028426811762', '-9.301069568855647', '8.021159168844674', '3.4305215520172654', '-7.487745980211815', '8.427420281109631', '4.207028426811762', '-9.301069568855647', '8.021159168844674', '3.4305215520172654', '-7.487745980211815']",8.427420281109631,4.207028426811762,-9.301069568855647,8.021159168844674,3.4305215520172654,-7.487745980211815
1740550280.8061962,112.75,111.75,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550280.8061962.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550280.8061962.png,8.406722987295444,4.213566047573495,-9.325209232968296,8.019098148316349,3.430494188286349,-7.488814475844652,"['8.406722987295444', '4.213566047573495', '-9.325209232968296', '8.019098148316349', '3.430494188286349', '-7.488814475844652', '8.406722987295444', '4.213566047573495', '-9.325209232968296', '8.019098148316349', '3.430494188286349', '-7.488814475844652']",8.406722987295444,4.213566047573495,-9.325209232968296,8.019098148316349,3.430494188286349,-7.488814475844652
1740550286.8191922,112.75,111.75,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550286.8191922.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550286.8191922.png,8.3960784561357,4.212575919662207,-9.307145256660547,8.021783132622403,3.4336888357105875,-7.493278813211046,"['8.3960784561357', '4.212575919662207', '-9.307145256660547', '8.021783132622403', '3.4336888357105875', '-7.493278813211046', '8.3960784561357', '4.212575919662207', '-9.307145256660547', '8.021783132622403', '3.4336888357105875', '-7.493278813211046']",8.3960784561357,4.212575919662207,-9.307145256660547,8.021783132622403,3.4336888357105875,-7.493278813211046
1740550292.896029,112.75,111.75,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550292.896029.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550292.896029.png,8.338996254004064,4.168760563280248,-9.262660268105309,8.00037005104343,3.43683578999766,-7.510503469564939,"['8.338996254004064', '4.168760563280248', '-9.262660268105309', '8.00037005104343', '3.43683578999766', '-7.510503469564939', '8.338996254004064', '4.168760563280248', '-9.262660268105309', '8.00037005104343', '3.43683578999766', '-7.510503469564939']",8.338996254004064,4.168760563280248,-9.262660268105309,8.00037005104343,3.43683578999766,-7.510503469564939
1740550298.8609958,112.75,111.75,111.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550298.8609958.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550298.8609958.png,8.370054171225766,4.223043618700259,-9.336887974147395,8.005683544559133,3.4292674746553002,-7.48823412363793,"['8.370054171225766', '4.223043618700259', '-9.336887974147395', '8.005683544559133', '3.4292674746553002', '-7.48823412363793', '8.370054171225766', '4.223043618700259', '-9.336887974147395', '8.005683544559133', '3.4292674746553002', '-7.48823412363793']",8.370054171225766,4.223043618700259,-9.336887974147395,8.005683544559133,3.4292674746553002,-7.48823412363793
1740550304.8098905,112.75,111.75,111.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550304.8098905.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550304.8098905.png,8.366585338723008,4.2258218681658235,-9.316565048454652,8.008315374633012,3.4335113937156656,-7.499824359522234,"['8.366585338723008', '4.2258218681658235', '-9.316565048454652', '8.008315374633012', '3.4335113937156656', '-7.499824359522234', '8.366585338723008', '4.2258218681658235', '-9.316565048454652', '8.008315374633012', '3.4335113937156656', '-7.499824359522234']",8.366585338723008,4.2258218681658235,-9.316565048454652,8.008315374633012,3.4335113937156656,-7.499824359522234
1740550310.7585552,112.75,111.75,112.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550310.7585552.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550310.7585552.png,8.274948765581945,4.189802409961603,-9.29550241081363,8.01670616762833,3.4363905115304934,-7.503638055769993,"['8.274948765581945', '4.189802409961603', '-9.29550241081363', '8.01670616762833', '3.4363905115304934', '-7.503638055769993', '8.274948765581945', '4.189802409961603', '-9.29550241081363', '8.01670616762833', '3.4363905115304934', '-7.503638055769993']",8.274948765581945,4.189802409961603,-9.29550241081363,8.01670616762833,3.4363905115304934,-7.503638055769993
1740550316.8510952,112.75,111.75,112.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550316.8510952.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550316.8510952.png,8.329114177954086,4.213949903236721,-9.288894986741253,8.00458065714237,3.429581288595384,-7.481812586875567,"['8.329114177954086', '4.213949903236721', '-9.288894986741253', '8.00458065714237', '3.429581288595384', '-7.481812586875567', '8.329114177954086', '4.213949903236721', '-9.288894986741253', '8.00458065714237', '3.429581288595384', '-7.481812586875567']",8.329114177954086,4.213949903236721,-9.288894986741253,8.00458065714237,3.429581288595384,-7.481812586875567
1740550322.9437873,112.75,111.75,112.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740550322.9437873.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740550322.9437873.png,8.281611119907103,4.221686759846128,-9.330918186580035,8.008455719078423,3.424627109198933,-7.481721681874696,"['8.281611119907103', '4.221686759846128', '-9.330918186580035', '8.008455719078423', '3.424627109198933', '-7.481721681874696', '8.281611119907103', '4.221686759846128', '-9.330918186580035', '8.008455719078423', '3.424627109198933', '-7.481721681874696']",8.281611119907103,4.221686759846128,-9.330918186580035,8.008455719078423,3.424627109198933,-7.481721681874696
